BPV2	NC_011051	46.457	127	66	2	290	416	4	128	1.78e-29	112
BPV2	NC_011051	46.457	127	66	2	430	556	4	128	1.78e-29	112
BPV2	NC_011051	46.457	127	66	2	570	696	4	128	1.78e-29	112
BPV2	NC_011051	46.457	127	66	2	710	836	4	128	1.78e-29	112
BPV2	NC_011051	46.457	127	66	2	850	976	4	128	1.78e-29	112
BPV2	NC_011051	46.457	127	66	2	990	1116	4	128	1.78e-29	112
BPV2	NC_011051	46.457	127	66	2	1130	1256	4	128	1.78e-29	112
BPV2	KU350625	46.721	122	64	1	12	133	15	135	4.34e-29	111
BPV2	KU350625	46.721	122	64	1	152	273	15	135	4.34e-29	111
BPV2	KU350625	46.721	122	64	1	292	413	15	135	4.34e-29	111
BPV2	KU350625	46.721	122	64	1	432	553	15	135	4.34e-29	111
BPV2	KU350625	46.721	122	64	1	572	693	15	135	4.34e-29	111
BPV2	KU350625	46.721	122	64	1	712	833	15	135	4.34e-29	111
BPV2	KU350625	46.721	122	64	1	852	973	15	135	4.34e-29	111
BPV2	KU350625	46.721	122	64	1	992	1113	15	135	4.34e-29	111
BPV2	KU350625	46.721	122	64	1	1132	1253	15	135	4.34e-29	111
BPV2	MH049343	44.604	139	71	2	10	148	25	157	8.47e-28	107
BPV2	MH049343	44.604	139	71	2	150	288	25	157	8.47e-28	107
BPV2	MH049343	44.604	139	71	2	290	428	25	157	8.47e-28	107
BPV2	MH049343	44.604	139	71	2	430	568	25	157	8.47e-28	107
BPV2	MH049343	44.604	139	71	2	570	708	25	157	8.47e-28	107
BPV2	MH049343	44.604	139	71	2	710	848	25	157	8.47e-28	107
BPV2	MH049343	44.604	139	71	2	850	988	25	157	8.47e-28	107
BPV2	MH049343	44.604	139	71	2	990	1128	25	157	8.47e-28	107
BPV2	MH049343	47.581	124	64	1	1130	1253	25	147	1.27e-27	107
BPV2	NC_015268	46.094	128	67	2	8	135	5	130	1.73e-27	106
BPV2	NC_015268	46.094	128	67	2	148	275	5	130	1.73e-27	106
BPV2	NC_015268	46.094	128	67	2	288	415	5	130	1.73e-27	106
BPV2	NC_015268	46.094	128	67	2	428	555	5	130	1.73e-27	106
BPV2	NC_015268	46.094	128	67	2	568	695	5	130	1.73e-27	106
BPV2	NC_015268	46.094	128	67	2	708	835	5	130	1.73e-27	106
BPV2	NC_015268	46.094	128	67	2	848	975	5	130	1.73e-27	106
BPV2	NC_015268	46.094	128	67	2	988	1115	5	130	1.73e-27	106
BPV2	NC_015268	46.094	128	67	2	1128	1255	5	130	1.73e-27	106
BPV2	KX954132	44.000	125	69	1	10	134	14	137	8.33e-27	104
BPV2	KX954132	44.000	125	69	1	150	274	14	137	8.33e-27	104
BPV2	KX954132	44.000	125	69	1	290	414	14	137	8.33e-27	104
BPV2	KX954132	44.000	125	69	1	430	554	14	137	8.33e-27	104
BPV2	KX954132	44.000	125	69	1	570	694	14	137	8.33e-27	104
BPV2	KX954132	44.000	125	69	1	710	834	14	137	8.33e-27	104
BPV2	KX954132	44.000	125	69	1	850	974	14	137	8.33e-27	104
BPV2	KX954132	44.000	125	69	1	990	1114	14	137	8.33e-27	104
BPV2	KX954132	44.000	125	69	1	1130	1254	14	137	8.33e-27	104
BPV2	U83595	41.406	128	67	3	10	137	4	123	2.09e-25	99.8
BPV2	U83595	41.406	128	67	3	150	277	4	123	2.09e-25	99.8
BPV2	U83595	41.406	128	67	3	290	417	4	123	2.09e-25	99.8
BPV2	U83595	41.406	128	67	3	430	557	4	123	2.09e-25	99.8
BPV2	U83595	41.406	128	67	3	570	697	4	123	2.09e-25	99.8
BPV2	U83595	41.406	128	67	3	710	837	4	123	2.09e-25	99.8
BPV2	U83595	41.406	128	67	3	850	977	4	123	2.09e-25	99.8
BPV2	U83595	41.406	128	67	3	990	1117	4	123	2.09e-25	99.8
BPV2	U83595	41.406	128	67	3	1130	1257	4	123	2.09e-25	99.8
BPV2	NC_001789	43.846	130	61	4	10	137	4	123	2.67e-25	99.8
BPV2	NC_001789	43.846	130	61	4	150	277	4	123	2.67e-25	99.8
BPV2	NC_001789	43.846	130	61	4	290	417	4	123	2.67e-25	99.8
BPV2	NC_001789	43.846	130	61	4	430	557	4	123	2.67e-25	99.8
BPV2	NC_001789	43.846	130	61	4	570	697	4	123	2.67e-25	99.8
BPV2	NC_001789	43.846	130	61	4	710	837	4	123	2.67e-25	99.8
BPV2	NC_001789	43.846	130	61	4	850	977	4	123	2.67e-25	99.8
BPV2	NC_001789	43.846	130	61	4	990	1117	4	123	2.67e-25	99.8
BPV2	NC_001789	43.846	130	61	4	1130	1257	4	123	2.67e-25	99.8
BPV2	KX954121	41.085	129	68	3	9	137	3	123	8.33e-23	92.4
BPV2	KX954121	41.085	129	68	3	149	277	3	123	8.33e-23	92.4
BPV2	KX954121	41.085	129	68	3	289	417	3	123	8.33e-23	92.4
BPV2	KX954121	41.085	129	68	3	429	557	3	123	8.33e-23	92.4
BPV2	KX954121	41.085	129	68	3	569	697	3	123	8.33e-23	92.4
BPV2	KX954121	41.085	129	68	3	709	837	3	123	8.33e-23	92.4
BPV2	KX954121	41.085	129	68	3	849	977	3	123	8.33e-23	92.4
BPV2	KX954121	41.085	129	68	3	989	1117	3	123	8.33e-23	92.4
BPV2	KX954121	41.085	129	68	3	1129	1257	3	123	8.33e-23	92.4
BPV2	KT626573	42.400	125	70	2	12	136	6	128	1.06e-22	92.4
BPV2	KT626573	42.400	125	70	2	152	276	6	128	1.06e-22	92.4
BPV2	KT626573	42.400	125	70	2	292	416	6	128	1.06e-22	92.4
BPV2	KT626573	42.400	125	70	2	432	556	6	128	1.06e-22	92.4
BPV2	KT626573	42.400	125	70	2	572	696	6	128	1.06e-22	92.4
BPV2	KT626573	42.400	125	70	2	712	836	6	128	1.06e-22	92.4
BPV2	KT626573	42.400	125	70	2	852	976	6	128	1.06e-22	92.4
BPV2	KT626573	42.400	125	70	2	992	1116	6	128	1.06e-22	92.4
BPV2	KT626573	42.400	125	70	2	1132	1256	6	128	1.06e-22	92.4
BPV2	AF443292	41.600	125	71	2	12	136	6	128	1.96e-22	91.7
BPV2	AF443292	41.600	125	71	2	152	276	6	128	1.96e-22	91.7
BPV2	AF443292	41.600	125	71	2	292	416	6	128	1.96e-22	91.7
BPV2	AF443292	41.600	125	71	2	432	556	6	128	1.96e-22	91.7
BPV2	AF443292	41.600	125	71	2	572	696	6	128	1.96e-22	91.7
BPV2	AF443292	41.600	125	71	2	712	836	6	128	1.96e-22	91.7
BPV2	AF443292	41.600	125	71	2	852	976	6	128	1.96e-22	91.7
BPV2	AF443292	41.600	125	71	2	992	1116	6	128	1.96e-22	91.7
BPV2	AF443292	41.600	125	71	2	1132	1256	6	128	1.96e-22	91.7
BPV2	NC_001524	43.411	129	69	3	9	136	3	128	7.70e-22	90.1
BPV2	NC_001524	43.411	129	69	3	149	276	3	128	7.70e-22	90.1
BPV2	NC_001524	43.411	129	69	3	289	416	3	128	7.70e-22	90.1
BPV2	NC_001524	43.411	129	69	3	429	556	3	128	7.70e-22	90.1
BPV2	NC_001524	43.411	129	69	3	569	696	3	128	7.70e-22	90.1
BPV2	NC_001524	43.411	129	69	3	709	836	3	128	7.70e-22	90.1
BPV2	NC_001524	43.411	129	69	3	849	976	3	128	7.70e-22	90.1
BPV2	NC_001524	43.411	129	69	3	989	1116	3	128	7.70e-22	90.1
BPV2	NC_001524	43.411	129	69	3	1129	1256	3	128	7.70e-22	90.1
BPV2	NC_015267	37.692	130	76	2	6	135	3	127	1.15e-19	83.6
BPV2	NC_015267	37.692	130	76	2	146	275	3	127	1.15e-19	83.6
BPV2	NC_015267	37.692	130	76	2	286	415	3	127	1.15e-19	83.6
BPV2	NC_015267	37.692	130	76	2	426	555	3	127	1.15e-19	83.6
BPV2	NC_015267	37.692	130	76	2	566	695	3	127	1.15e-19	83.6
BPV2	NC_015267	37.692	130	76	2	706	835	3	127	1.15e-19	83.6
BPV2	NC_015267	37.692	130	76	2	846	975	3	127	1.15e-19	83.6
BPV2	NC_015267	37.692	130	76	2	986	1115	3	127	1.15e-19	83.6
BPV2	NC_015267	37.692	130	76	2	1126	1255	3	127	1.15e-19	83.6
BPV2	MG252779	40.164	122	72	1	12	133	10	130	1.40e-19	83.6
BPV2	MG252779	40.164	122	72	1	152	273	10	130	1.40e-19	83.6
BPV2	MG252779	40.164	122	72	1	292	413	10	130	1.40e-19	83.6
BPV2	MG252779	40.164	122	72	1	432	553	10	130	1.40e-19	83.6
BPV2	MG252779	40.164	122	72	1	572	693	10	130	1.40e-19	83.6
BPV2	MG252779	40.164	122	72	1	712	833	10	130	1.40e-19	83.6
BPV2	MG252779	40.164	122	72	1	852	973	10	130	1.40e-19	83.6
BPV2	MG252779	40.164	122	72	1	992	1113	10	130	1.40e-19	83.6
BPV2	MG252779	40.164	122	72	1	1132	1253	10	130	1.40e-19	83.6
BPV2	NC_001523	39.683	126	68	3	9	131	3	123	1.10e-17	78.2
BPV2	NC_001523	39.683	126	68	3	149	271	3	123	1.10e-17	78.2
BPV2	NC_001523	39.683	126	68	3	289	411	3	123	1.10e-17	78.2
BPV2	NC_001523	39.683	126	68	3	429	551	3	123	1.10e-17	78.2
BPV2	NC_001523	39.683	126	68	3	569	691	3	123	1.10e-17	78.2
BPV2	NC_001523	39.683	126	68	3	709	831	3	123	1.10e-17	78.2
BPV2	NC_001523	39.683	126	68	3	849	971	3	123	1.10e-17	78.2
BPV2	NC_001523	39.683	126	68	3	989	1111	3	123	1.10e-17	78.2
BPV2	NC_001523	39.683	126	68	3	1129	1251	3	123	1.10e-17	78.2
BPV2	NC_004195	35.246	122	78	1	12	133	10	130	7.83e-17	75.9
BPV2	NC_004195	35.246	122	78	1	152	273	10	130	7.83e-17	75.9
BPV2	NC_004195	35.246	122	78	1	292	413	10	130	7.83e-17	75.9
BPV2	NC_004195	35.246	122	78	1	432	553	10	130	7.83e-17	75.9
BPV2	NC_004195	35.246	122	78	1	572	693	10	130	7.83e-17	75.9
BPV2	NC_004195	35.246	122	78	1	712	833	10	130	7.83e-17	75.9
BPV2	NC_004195	35.246	122	78	1	852	973	10	130	7.83e-17	75.9
BPV2	NC_004195	35.246	122	78	1	992	1113	10	130	7.83e-17	75.9
BPV2	NC_004195	35.246	122	78	1	1132	1253	10	130	7.83e-17	75.9
BPV2	NC_003748	36.066	122	78	0	6	127	1	122	1.73e-16	75.1
BPV2	NC_003748	36.066	122	78	0	146	267	1	122	1.73e-16	75.1
BPV2	NC_003748	36.066	122	78	0	286	407	1	122	1.73e-16	75.1
BPV2	NC_003748	36.066	122	78	0	426	547	1	122	1.73e-16	75.1
BPV2	NC_003748	36.066	122	78	0	566	687	1	122	1.73e-16	75.1
BPV2	NC_003748	36.066	122	78	0	706	827	1	122	1.73e-16	75.1
BPV2	NC_003748	36.066	122	78	0	846	967	1	122	1.73e-16	75.1
BPV2	NC_003748	36.066	122	78	0	986	1107	1	122	1.73e-16	75.1
BPV2	NC_003748	36.066	122	78	0	1126	1247	1	122	1.73e-16	75.1
BPV2	DQ098913	36.885	122	76	1	12	133	10	130	2.63e-16	74.3
BPV2	DQ098913	36.885	122	76	1	152	273	10	130	2.63e-16	74.3
BPV2	DQ098913	36.885	122	76	1	292	413	10	130	2.63e-16	74.3
BPV2	DQ098913	36.885	122	76	1	432	553	10	130	2.63e-16	74.3
BPV2	DQ098913	36.885	122	76	1	572	693	10	130	2.63e-16	74.3
BPV2	DQ098913	36.885	122	76	1	712	833	10	130	2.63e-16	74.3
BPV2	DQ098913	36.885	122	76	1	852	973	10	130	2.63e-16	74.3
BPV2	DQ098913	36.885	122	76	1	992	1113	10	130	2.63e-16	74.3
BPV2	DQ098913	36.885	122	76	1	1132	1253	10	130	2.63e-16	74.3
BPV2	NC_020085	35.897	117	73	2	12	127	5	120	2.84e-15	71.2
BPV2	NC_020085	35.897	117	73	2	152	267	5	120	2.84e-15	71.2
BPV2	NC_020085	35.897	117	73	2	292	407	5	120	2.84e-15	71.2
BPV2	NC_020085	35.897	117	73	2	432	547	5	120	2.84e-15	71.2
BPV2	NC_020085	35.897	117	73	2	572	687	5	120	2.84e-15	71.2
BPV2	NC_020085	35.897	117	73	2	712	827	5	120	2.84e-15	71.2
BPV2	NC_020085	35.897	117	73	2	852	967	5	120	2.84e-15	71.2
BPV2	NC_020085	35.897	117	73	2	992	1107	5	120	2.84e-15	71.2
BPV2	NC_020085	35.897	117	73	2	1132	1247	5	120	2.84e-15	71.2
BPV2	NC_020084	33.607	122	79	2	12	132	5	125	5.19e-14	67.4
BPV2	NC_020084	33.607	122	79	2	152	272	5	125	5.19e-14	67.4
BPV2	NC_020084	33.607	122	79	2	292	412	5	125	5.19e-14	67.4
BPV2	NC_020084	33.607	122	79	2	432	552	5	125	5.19e-14	67.4
BPV2	NC_020084	33.607	122	79	2	572	692	5	125	5.19e-14	67.4
BPV2	NC_020084	33.607	122	79	2	712	832	5	125	5.19e-14	67.4
BPV2	NC_020084	33.607	122	79	2	852	972	5	125	5.19e-14	67.4
BPV2	NC_020084	33.607	122	79	2	992	1112	5	125	5.19e-14	67.4
BPV2	NC_020084	33.607	122	79	2	1132	1252	5	125	5.19e-14	67.4
BPV2	NC_001593	32.847	137	81	2	139	275	26	151	6.92e-14	67.8
BPV2	NC_001593	32.847	137	81	2	279	415	26	151	6.92e-14	67.8
BPV2	NC_001593	32.847	137	81	2	419	555	26	151	6.92e-14	67.8
BPV2	NC_001593	32.847	137	81	2	559	695	26	151	6.92e-14	67.8
BPV2	NC_001593	32.847	137	81	2	699	835	26	151	6.92e-14	67.8
BPV2	NC_001593	32.847	137	81	2	839	975	26	151	6.92e-14	67.8
BPV2	NC_001593	32.847	137	81	2	979	1115	26	151	6.92e-14	67.8
BPV2	NC_001593	32.847	137	81	2	1119	1255	26	151	6.92e-14	67.8
BPV2	NC_001593	34.711	121	78	1	15	135	32	151	1.41e-13	67.0
BPV2	MG837557	31.159	138	93	2	131	267	2	138	1.63e-13	67.0
BPV2	MG837557	31.159	138	93	2	271	407	2	138	1.63e-13	67.0
BPV2	MG837557	31.159	138	93	2	411	547	2	138	1.63e-13	67.0
BPV2	MG837557	31.159	138	93	2	551	687	2	138	1.63e-13	67.0
BPV2	MG837557	31.159	138	93	2	691	827	2	138	1.63e-13	67.0
BPV2	MG837557	31.159	138	93	2	831	967	2	138	1.63e-13	67.0
BPV2	MG837557	31.159	138	93	2	971	1107	2	138	1.63e-13	67.0
BPV2	MG837557	31.159	138	93	2	1111	1247	2	138	1.63e-13	67.0
BPV2	MG837557	34.513	113	73	1	15	127	27	138	8.56e-13	64.7
BPV2	NC_008298	31.818	110	73	2	135	242	2	111	3.30e-12	62.8
BPV2	NC_008298	31.818	110	73	2	275	382	2	111	3.30e-12	62.8
BPV2	NC_008298	31.818	110	73	2	415	522	2	111	3.30e-12	62.8
BPV2	NC_008298	31.818	110	73	2	555	662	2	111	3.30e-12	62.8
BPV2	NC_008298	31.818	110	73	2	695	802	2	111	3.30e-12	62.8
BPV2	NC_008298	31.818	110	73	2	835	942	2	111	3.30e-12	62.8
BPV2	NC_008298	31.818	110	73	2	975	1082	2	111	3.30e-12	62.8
BPV2	NC_008298	31.818	110	73	2	1115	1222	2	111	3.30e-12	62.8
BPV2	NC_008298	34.831	89	57	1	15	102	23	111	8.66e-12	61.6
BPV2	MG571089	35.606	132	80	2	3	130	4	134	1.65e-11	60.5
BPV2	MG571089	35.606	132	80	2	143	270	4	134	1.65e-11	60.5
BPV2	MG571089	35.606	132	80	2	283	410	4	134	1.65e-11	60.5
BPV2	MG571089	35.606	132	80	2	423	550	4	134	1.65e-11	60.5
BPV2	MG571089	35.606	132	80	2	563	690	4	134	1.65e-11	60.5
BPV2	MG571089	35.606	132	80	2	703	830	4	134	1.65e-11	60.5
BPV2	MG571089	35.606	132	80	2	843	970	4	134	1.65e-11	60.5
BPV2	MG571089	35.606	132	80	2	983	1110	4	134	1.65e-11	60.5
BPV2	MG571089	35.606	132	80	2	1123	1250	4	134	1.65e-11	60.5
BPV2	KT944080	35.897	117	70	3	15	129	28	141	2.89e-11	60.5
BPV2	KT944080	35.897	117	70	3	155	269	28	141	2.89e-11	60.5
BPV2	KT944080	35.897	117	70	3	295	409	28	141	2.89e-11	60.5
BPV2	KT944080	35.897	117	70	3	435	549	28	141	2.89e-11	60.5
BPV2	KT944080	35.897	117	70	3	575	689	28	141	2.89e-11	60.5
BPV2	KT944080	35.897	117	70	3	715	829	28	141	2.89e-11	60.5
BPV2	KT944080	35.897	117	70	3	855	969	28	141	2.89e-11	60.5
BPV2	KT944080	35.897	117	70	3	995	1109	28	141	2.89e-11	60.5
BPV2	KT944080	35.897	117	70	3	1135	1249	28	141	2.89e-11	60.5
BPV2	KU519394	29.104	134	94	1	134	267	2	134	4.51e-11	59.7
BPV2	KU519394	29.104	134	94	1	274	407	2	134	4.51e-11	59.7
BPV2	KU519394	29.104	134	94	1	414	547	2	134	4.51e-11	59.7
BPV2	KU519394	29.104	134	94	1	554	687	2	134	4.51e-11	59.7
BPV2	KU519394	29.104	134	94	1	694	827	2	134	4.51e-11	59.7
BPV2	KU519394	29.104	134	94	1	834	967	2	134	4.51e-11	59.7
BPV2	KU519394	29.104	134	94	1	974	1107	2	134	4.51e-11	59.7
BPV2	KU519394	29.104	134	94	1	1114	1247	2	134	4.51e-11	59.7
BPV2	KU519394	29.457	129	86	2	3	127	7	134	6.95e-11	58.9
BPV2	NC_001352	32.283	127	80	4	15	140	27	148	5.27e-11	59.7
BPV2	NC_001352	32.283	127	80	4	155	280	27	148	5.27e-11	59.7
BPV2	NC_001352	32.283	127	80	4	295	420	27	148	5.27e-11	59.7
BPV2	NC_001352	32.283	127	80	4	435	560	27	148	5.27e-11	59.7
BPV2	NC_001352	32.283	127	80	4	575	700	27	148	5.27e-11	59.7
BPV2	NC_001352	32.283	127	80	4	715	840	27	148	5.27e-11	59.7
BPV2	NC_001352	32.283	127	80	4	855	980	27	148	5.27e-11	59.7
BPV2	NC_001352	32.283	127	80	4	995	1120	27	148	5.27e-11	59.7
BPV2	NC_001352	33.333	114	73	3	1135	1247	27	138	1.43e-10	58.5
BPV2	U31788	34.483	116	69	4	15	127	29	140	5.32e-11	59.7
BPV2	U31788	34.483	116	69	4	155	267	29	140	5.32e-11	59.7
BPV2	U31788	34.483	116	69	4	295	407	29	140	5.32e-11	59.7
BPV2	U31788	34.483	116	69	4	435	547	29	140	5.32e-11	59.7
BPV2	U31788	34.483	116	69	4	575	687	29	140	5.32e-11	59.7
BPV2	U31788	34.483	116	69	4	715	827	29	140	5.32e-11	59.7
BPV2	U31788	34.483	116	69	4	855	967	29	140	5.32e-11	59.7
BPV2	U31788	34.483	116	69	4	995	1107	29	140	5.32e-11	59.7
BPV2	U31788	34.483	116	69	4	1135	1247	29	140	5.32e-11	59.7
BPV2	MH376689	29.104	134	93	2	135	267	2	134	8.93e-11	58.9
BPV2	MH376689	29.104	134	93	2	275	407	2	134	8.93e-11	58.9
BPV2	MH376689	29.104	134	93	2	415	547	2	134	8.93e-11	58.9
BPV2	MH376689	29.104	134	93	2	555	687	2	134	8.93e-11	58.9
BPV2	MH376689	29.104	134	93	2	695	827	2	134	8.93e-11	58.9
BPV2	MH376689	29.104	134	93	2	835	967	2	134	8.93e-11	58.9
BPV2	MH376689	29.104	134	93	2	975	1107	2	134	8.93e-11	58.9
BPV2	MH376689	29.104	134	93	2	1115	1247	2	134	8.93e-11	58.9
BPV2	MH376689	29.921	127	87	2	2	127	9	134	4.93e-08	50.8
BPV2	EF558843	35.043	117	71	3	15	129	28	141	9.66e-11	58.9
BPV2	EF558843	35.043	117	71	3	155	269	28	141	9.66e-11	58.9
BPV2	EF558843	35.043	117	71	3	295	409	28	141	9.66e-11	58.9
BPV2	EF558843	35.043	117	71	3	435	549	28	141	9.66e-11	58.9
BPV2	EF558843	35.043	117	71	3	575	689	28	141	9.66e-11	58.9
BPV2	EF558843	35.043	117	71	3	715	829	28	141	9.66e-11	58.9
BPV2	EF558843	35.043	117	71	3	855	969	28	141	9.66e-11	58.9
BPV2	EF558843	35.043	117	71	3	995	1109	28	141	9.66e-11	58.9
BPV2	EF558843	35.043	117	71	3	1135	1249	28	141	9.66e-11	58.9
BPV2	NC_012123	30.189	159	98	5	126	272	47	204	1.14e-10	60.1
BPV2	NC_012123	30.189	159	98	5	266	412	47	204	1.14e-10	60.1
BPV2	NC_012123	30.189	159	98	5	406	552	47	204	1.14e-10	60.1
BPV2	NC_012123	30.189	159	98	5	546	692	47	204	1.14e-10	60.1
BPV2	NC_012123	30.189	159	98	5	686	832	47	204	1.14e-10	60.1
BPV2	NC_012123	30.189	159	98	5	826	972	47	204	1.14e-10	60.1
BPV2	NC_012123	30.189	159	98	5	966	1112	47	204	1.14e-10	60.1
BPV2	NC_012123	30.189	159	98	5	1106	1252	47	204	1.14e-10	60.1
BPV2	NC_012123	31.707	123	79	3	14	132	83	204	2.96e-10	58.5
BPV2	MH625918	31.624	117	79	1	11	127	8	123	1.19e-10	58.2
BPV2	MH625918	31.624	117	79	1	151	267	8	123	1.19e-10	58.2
BPV2	MH625918	31.624	117	79	1	291	407	8	123	1.19e-10	58.2
BPV2	MH625918	31.624	117	79	1	431	547	8	123	1.19e-10	58.2
BPV2	MH625918	31.624	117	79	1	571	687	8	123	1.19e-10	58.2
BPV2	MH625918	31.624	117	79	1	711	827	8	123	1.19e-10	58.2
BPV2	MH625918	31.624	117	79	1	851	967	8	123	1.19e-10	58.2
BPV2	MH625918	31.624	117	79	1	991	1107	8	123	1.19e-10	58.2
BPV2	MH625918	31.624	117	79	1	1131	1247	8	123	1.19e-10	58.2
BPV2	AF419318	30.833	120	76	4	11	127	25	140	1.29e-10	58.5
BPV2	AF419318	30.833	120	76	4	151	267	25	140	1.29e-10	58.5
BPV2	AF419318	30.833	120	76	4	291	407	25	140	1.29e-10	58.5
BPV2	AF419318	30.833	120	76	4	431	547	25	140	1.29e-10	58.5
BPV2	AF419318	30.833	120	76	4	571	687	25	140	1.29e-10	58.5
BPV2	AF419318	30.833	120	76	4	711	827	25	140	1.29e-10	58.5
BPV2	AF419318	30.833	120	76	4	851	967	25	140	1.29e-10	58.5
BPV2	AF419318	30.833	120	76	4	991	1107	25	140	1.29e-10	58.5
BPV2	AF419318	30.833	120	76	4	1131	1247	25	140	1.29e-10	58.5
BPV2	NC_014954	32.593	135	89	2	134	267	3	136	1.64e-10	57.8
BPV2	NC_014954	32.593	135	89	2	274	407	3	136	1.64e-10	57.8
BPV2	NC_014954	32.593	135	89	2	414	547	3	136	1.64e-10	57.8
BPV2	NC_014954	32.593	135	89	2	554	687	3	136	1.64e-10	57.8
BPV2	NC_014954	32.593	135	89	2	694	827	3	136	1.64e-10	57.8
BPV2	NC_014954	32.593	135	89	2	834	967	3	136	1.64e-10	57.8
BPV2	NC_014954	32.593	135	89	2	974	1107	3	136	1.64e-10	57.8
BPV2	NC_014954	32.593	135	89	2	1114	1247	3	136	1.64e-10	57.8
BPV2	NC_014954	32.743	113	75	1	15	127	25	136	5.14e-08	50.8
BPV2	GU117623	30.370	135	84	2	15	140	27	160	1.67e-10	58.9
BPV2	GU117623	30.370	135	84	2	155	280	27	160	1.67e-10	58.9
BPV2	GU117623	30.370	135	84	2	295	420	27	160	1.67e-10	58.9
BPV2	GU117623	30.370	135	84	2	435	560	27	160	1.67e-10	58.9
BPV2	GU117623	30.370	135	84	2	575	700	27	160	1.67e-10	58.9
BPV2	GU117623	30.370	135	84	2	715	840	27	160	1.67e-10	58.9
BPV2	GU117623	30.370	135	84	2	855	980	27	160	1.67e-10	58.9
BPV2	GU117623	30.370	135	84	2	995	1120	27	160	1.67e-10	58.9
BPV2	GU117623	30.894	123	82	2	1135	1257	27	146	7.76e-10	57.0
BPV2	MH745748	34.483	116	69	3	15	127	28	139	2.13e-10	57.8
BPV2	MH745748	34.483	116	69	3	155	267	28	139	2.13e-10	57.8
BPV2	MH745748	34.483	116	69	3	295	407	28	139	2.13e-10	57.8
BPV2	MH745748	34.483	116	69	3	435	547	28	139	2.13e-10	57.8
BPV2	MH745748	34.483	116	69	3	575	687	28	139	2.13e-10	57.8
BPV2	MH745748	34.483	116	69	3	715	827	28	139	2.13e-10	57.8
