BPV2	KP276343	67.203	622	181	13	1217	1821	1	616	0.0	822
BPV2	KP276343	67.203	622	181	13	1825	2429	1	616	0.0	822
BPV2	KP276343	67.203	622	181	13	2433	3037	1	616	0.0	822
BPV2	KP276343	67.203	622	181	13	3041	3645	1	616	0.0	822
BPV2	KP276343	67.203	622	181	13	3649	4253	1	616	0.0	822
BPV2	KP276343	67.203	622	181	13	4257	4861	1	616	0.0	822
BPV2	KP276343	67.203	622	181	13	4865	5469	1	616	0.0	822
BPV2	KP276343	67.203	622	181	13	5473	6077	1	616	0.0	822
BPV2	NC_001789	54.952	626	243	10	1	596	1	617	0.0	676
BPV2	NC_001789	54.952	626	243	10	609	1204	1	617	0.0	676
BPV2	NC_001789	54.952	626	243	10	1217	1812	1	617	0.0	676
BPV2	NC_001789	54.952	626	243	10	1825	2420	1	617	0.0	676
BPV2	NC_001789	54.952	626	243	10	2433	3028	1	617	0.0	676
BPV2	NC_001789	54.952	626	243	10	3041	3636	1	617	0.0	676
BPV2	NC_001789	54.952	626	243	10	3649	4244	1	617	0.0	676
BPV2	NC_001789	54.952	626	243	10	4257	4852	1	617	0.0	676
BPV2	NC_001789	54.952	626	243	10	4865	5460	1	617	0.0	676
BPV2	NC_001789	54.952	626	243	10	5473	6068	1	617	0.0	676
BPV2	KX954121	54.792	626	244	11	1	596	1	617	0.0	674
BPV2	KX954121	54.792	626	244	11	609	1204	1	617	0.0	674
BPV2	KX954121	54.792	626	244	11	1217	1812	1	617	0.0	674
BPV2	KX954121	54.792	626	244	11	1825	2420	1	617	0.0	674
BPV2	KX954121	54.792	626	244	11	2433	3028	1	617	0.0	674
BPV2	KX954121	54.792	626	244	11	3041	3636	1	617	0.0	674
BPV2	KX954121	54.792	626	244	11	3649	4244	1	617	0.0	674
BPV2	KX954121	54.792	626	244	11	4257	4852	1	617	0.0	674
BPV2	KX954121	54.792	626	244	11	4865	5460	1	617	0.0	674
BPV2	KX954121	54.792	626	244	11	5473	6068	1	617	0.0	674
BPV2	U83595	54.372	629	238	12	1	593	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	609	1201	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	1217	1809	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	1825	2417	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	2433	3025	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	3041	3633	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	3649	4241	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	4257	4849	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	4865	5457	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	5473	6065	1	616	0.0	665
BPV2	NC_011051	58.433	587	217	9	42	605	31	613	0.0	662
BPV2	NC_011051	58.433	587	217	9	650	1213	31	613	0.0	662
BPV2	NC_011051	58.433	587	217	9	1258	1821	31	613	0.0	662
BPV2	NC_011051	58.433	587	217	9	1866	2429	31	613	0.0	662
BPV2	NC_011051	58.433	587	217	9	2474	3037	31	613	0.0	662
BPV2	NC_011051	58.433	587	217	9	3082	3645	31	613	0.0	662
BPV2	NC_011051	58.433	587	217	9	3690	4253	31	613	0.0	662
BPV2	NC_011051	58.433	587	217	9	4298	4861	31	613	0.0	662
BPV2	NC_011051	58.433	587	217	9	4906	5469	31	613	0.0	662
BPV2	NC_011051	58.433	587	217	9	5514	6077	31	613	0.0	662
BPV2	KT626573	56.775	583	226	9	46	605	37	616	0.0	657
BPV2	KT626573	56.775	583	226	9	654	1213	37	616	0.0	657
BPV2	KT626573	56.775	583	226	9	1262	1821	37	616	0.0	657
BPV2	KT626573	56.775	583	226	9	1870	2429	37	616	0.0	657
BPV2	KT626573	56.775	583	226	9	2478	3037	37	616	0.0	657
BPV2	KT626573	56.775	583	226	9	3086	3645	37	616	0.0	657
BPV2	KT626573	56.775	583	226	9	3694	4253	37	616	0.0	657
BPV2	KT626573	56.775	583	226	9	4302	4861	37	616	0.0	657
BPV2	KT626573	56.775	583	226	9	4910	5469	37	616	0.0	657
BPV2	KT626573	56.775	583	226	9	5518	6077	37	616	0.0	657
BPV2	KX954132	53.322	602	259	7	14	601	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	622	1209	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	1230	1817	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	1838	2425	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	2446	3033	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	3054	3641	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	3662	4249	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	4270	4857	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	4878	5465	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	5486	6073	13	606	0.0	641
BPV2	NC_001523	53.984	615	247	8	14	605	13	614	0.0	640
BPV2	NC_001523	53.984	615	247	8	622	1213	13	614	0.0	640
BPV2	NC_001523	53.984	615	247	8	1230	1821	13	614	0.0	640
BPV2	NC_001523	53.984	615	247	8	1838	2429	13	614	0.0	640
BPV2	NC_001523	53.984	615	247	8	2446	3037	13	614	0.0	640
BPV2	NC_001523	53.984	615	247	8	3054	3645	13	614	0.0	640
BPV2	NC_001523	53.984	615	247	8	3662	4253	13	614	0.0	640
BPV2	NC_001523	53.984	615	247	8	4270	4861	13	614	0.0	640
BPV2	NC_001523	53.984	615	247	8	4878	5469	13	614	0.0	640
BPV2	NC_001523	53.984	615	247	8	5486	6077	13	614	0.0	640
BPV2	NC_001524	53.366	609	249	9	17	603	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	625	1211	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	1233	1819	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	1841	2427	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	2449	3035	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	3057	3643	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	3665	4251	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	4273	4859	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	4881	5467	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	5489	6075	15	610	0.0	635
BPV2	AF443292	52.727	605	263	6	14	605	12	606	0.0	632
BPV2	AF443292	52.727	605	263	6	622	1213	12	606	0.0	632
BPV2	AF443292	52.727	605	263	6	1230	1821	12	606	0.0	632
BPV2	AF443292	52.727	605	263	6	1838	2429	12	606	0.0	632
BPV2	AF443292	52.727	605	263	6	2446	3037	12	606	0.0	632
BPV2	AF443292	52.727	605	263	6	3054	3645	12	606	0.0	632
BPV2	AF443292	52.727	605	263	6	3662	4253	12	606	0.0	632
BPV2	AF443292	52.727	605	263	6	4270	4861	12	606	0.0	632
BPV2	AF443292	52.727	605	263	6	4878	5469	12	606	0.0	632
BPV2	AF443292	52.727	605	263	6	5486	6077	12	606	0.0	632
BPV2	MH049343	52.707	628	265	10	1	605	1	619	0.0	619
BPV2	MH049343	52.707	628	265	10	609	1213	1	619	0.0	619
BPV2	MH049343	52.707	628	265	10	1217	1821	1	619	0.0	619
BPV2	MH049343	52.707	628	265	10	1825	2429	1	619	0.0	619
BPV2	MH049343	52.707	628	265	10	2433	3037	1	619	0.0	619
BPV2	MH049343	52.707	628	265	10	3041	3645	1	619	0.0	619
BPV2	MH049343	52.707	628	265	10	3649	4253	1	619	0.0	619
BPV2	MH049343	52.707	628	265	10	4257	4861	1	619	0.0	619
BPV2	MH049343	52.707	628	265	10	4865	5469	1	619	0.0	619
BPV2	MH049343	52.707	628	265	10	5473	6077	1	619	0.0	619
BPV2	NC_015267	52.077	626	256	12	16	605	14	631	0.0	602
BPV2	NC_015267	52.077	626	256	12	624	1213	14	631	0.0	602
BPV2	NC_015267	52.077	626	256	12	1232	1821	14	631	0.0	602
BPV2	NC_015267	52.077	626	256	12	1840	2429	14	631	0.0	602
BPV2	NC_015267	52.077	626	256	12	2448	3037	14	631	0.0	602
BPV2	NC_015267	52.077	626	256	12	3056	3645	14	631	0.0	602
BPV2	NC_015267	52.077	626	256	12	3664	4253	14	631	0.0	602
BPV2	NC_015267	52.077	626	256	12	4272	4861	14	631	0.0	602
BPV2	NC_015267	52.077	626	256	12	4880	5469	14	631	0.0	602
BPV2	NC_015267	52.077	626	256	12	5488	6077	14	631	0.0	602
BPV2	MG252779	49.917	603	278	6	14	605	10	599	0.0	575
BPV2	MG252779	49.917	603	278	6	622	1213	10	599	0.0	575
BPV2	MG252779	49.917	603	278	6	1230	1821	10	599	0.0	575
BPV2	MG252779	49.917	603	278	6	1838	2429	10	599	0.0	575
BPV2	MG252779	49.917	603	278	6	2446	3037	10	599	0.0	575
BPV2	MG252779	49.917	603	278	6	3054	3645	10	599	0.0	575
BPV2	MG252779	49.917	603	278	6	3662	4253	10	599	0.0	575
BPV2	MG252779	49.917	603	278	6	4270	4861	10	599	0.0	575
BPV2	MG252779	49.917	603	278	6	4878	5469	10	599	0.0	575
BPV2	MG252779	49.917	603	278	6	5486	6077	10	599	0.0	575
BPV2	KU350625	49.592	613	283	9	1	602	1	598	1.95e-179	562
BPV2	KU350625	49.592	613	283	9	609	1210	1	598	1.95e-179	562
BPV2	KU350625	49.592	613	283	9	1217	1818	1	598	1.95e-179	562
BPV2	KU350625	49.592	613	283	9	1825	2426	1	598	1.95e-179	562
BPV2	KU350625	49.592	613	283	9	2433	3034	1	598	1.95e-179	562
BPV2	KU350625	49.592	613	283	9	3041	3642	1	598	1.95e-179	562
BPV2	KU350625	49.592	613	283	9	3649	4250	1	598	1.95e-179	562
BPV2	KU350625	49.592	613	283	9	4257	4858	1	598	1.95e-179	562
BPV2	KU350625	49.592	613	283	9	4865	5466	1	598	1.95e-179	562
BPV2	KU350625	49.592	613	283	9	5473	6074	1	598	1.95e-179	562
BPV2	DQ098913	50.329	608	277	9	1	601	1	590	4.05e-178	558
BPV2	DQ098913	50.329	608	277	9	609	1209	1	590	4.05e-178	558
BPV2	DQ098913	50.329	608	277	9	1217	1817	1	590	4.05e-178	558
BPV2	DQ098913	50.329	608	277	9	1825	2425	1	590	4.05e-178	558
BPV2	DQ098913	50.329	608	277	9	2433	3033	1	590	4.05e-178	558
BPV2	DQ098913	50.329	608	277	9	3041	3641	1	590	4.05e-178	558
BPV2	DQ098913	50.329	608	277	9	3649	4249	1	590	4.05e-178	558
BPV2	DQ098913	50.329	608	277	9	4257	4857	1	590	4.05e-178	558
BPV2	DQ098913	50.329	608	277	9	4865	5465	1	590	4.05e-178	558
BPV2	DQ098913	50.329	608	277	9	5473	6073	1	590	4.05e-178	558
BPV2	NC_004195	49.519	624	268	9	14	601	11	623	2.49e-177	557
BPV2	NC_004195	49.519	624	268	9	622	1209	11	623	2.49e-177	557
BPV2	NC_004195	49.519	624	268	9	1230	1817	11	623	2.49e-177	557
BPV2	NC_004195	49.519	624	268	9	1838	2425	11	623	2.49e-177	557
BPV2	NC_004195	49.519	624	268	9	2446	3033	11	623	2.49e-177	557
BPV2	NC_004195	49.519	624	268	9	3054	3641	11	623	2.49e-177	557
BPV2	NC_004195	49.519	624	268	9	3662	4249	11	623	2.49e-177	557
BPV2	NC_004195	49.519	624	268	9	4270	4857	11	623	2.49e-177	557
BPV2	NC_004195	49.519	624	268	9	4878	5465	11	623	2.49e-177	557
BPV2	NC_004195	49.519	624	268	9	5486	6073	11	623	2.49e-177	557
BPV2	NC_015268	47.149	649	289	10	1	603	1	641	6.26e-177	556
BPV2	NC_015268	47.149	649	289	10	609	1211	1	641	6.26e-177	556
BPV2	NC_015268	47.149	649	289	10	1217	1819	1	641	6.26e-177	556
BPV2	NC_015268	47.149	649	289	10	1825	2427	1	641	6.26e-177	556
BPV2	NC_015268	47.149	649	289	10	2433	3035	1	641	6.26e-177	556
BPV2	NC_015268	47.149	649	289	10	3041	3643	1	641	6.26e-177	556
BPV2	NC_015268	47.149	649	289	10	3649	4251	1	641	6.26e-177	556
BPV2	NC_015268	47.149	649	289	10	4257	4859	1	641	6.26e-177	556
BPV2	NC_015268	47.149	649	289	10	4865	5467	1	641	6.26e-177	556
BPV2	NC_015268	47.149	649	289	10	5473	6075	1	641	6.26e-177	556
BPV2	NC_016013	44.966	596	305	9	17	599	9	594	3.71e-157	498
BPV2	NC_016013	44.966	596	305	9	625	1207	9	594	3.71e-157	498
BPV2	NC_016013	44.966	596	305	9	1233	1815	9	594	3.71e-157	498
BPV2	NC_016013	44.966	596	305	9	1841	2423	9	594	3.71e-157	498
BPV2	NC_016013	44.966	596	305	9	2449	3031	9	594	3.71e-157	498
BPV2	NC_016013	44.966	596	305	9	3057	3639	9	594	3.71e-157	498
BPV2	NC_016013	44.966	596	305	9	3665	4247	9	594	3.71e-157	498
BPV2	NC_016013	44.966	596	305	9	4273	4855	9	594	3.71e-157	498
BPV2	NC_016013	44.966	596	305	9	4881	5463	9	594	3.71e-157	498
BPV2	NC_016013	44.966	596	305	9	5489	6071	9	594	3.71e-157	498
BPV2	NC_010739	43.961	621	308	14	11	602	7	616	1.14e-156	497
BPV2	NC_010739	43.961	621	308	14	619	1210	7	616	1.14e-156	497
BPV2	NC_010739	43.961	621	308	14	1227	1818	7	616	1.14e-156	497
BPV2	NC_010739	43.961	621	308	14	1835	2426	7	616	1.14e-156	497
BPV2	NC_010739	43.961	621	308	14	2443	3034	7	616	1.14e-156	497
BPV2	NC_010739	43.961	621	308	14	3051	3642	7	616	1.14e-156	497
BPV2	NC_010739	43.961	621	308	14	3659	4250	7	616	1.14e-156	497
BPV2	NC_010739	43.961	621	308	14	4267	4858	7	616	1.14e-156	497
BPV2	NC_010739	43.961	621	308	14	4875	5466	7	616	1.14e-156	497
BPV2	NC_010739	43.961	621	308	14	5483	6074	7	616	1.14e-156	497
BPV2	KT852571	46.946	573	270	8	14	576	11	559	1.29e-155	493
BPV2	KT852571	46.946	573	270	8	622	1184	11	559	1.29e-155	493
BPV2	KT852571	46.946	573	270	8	1230	1792	11	559	1.29e-155	493
BPV2	KT852571	46.946	573	270	8	1838	2400	11	559	1.29e-155	493
BPV2	KT852571	46.946	573	270	8	2446	3008	11	559	1.29e-155	493
BPV2	KT852571	46.946	573	270	8	3054	3616	11	559	1.29e-155	493
BPV2	KT852571	46.946	573	270	8	3662	4224	11	559	1.29e-155	493
BPV2	KT852571	46.946	573	270	8	4270	4832	11	559	1.29e-155	493
BPV2	KT852571	46.946	573	270	8	4878	5440	11	559	1.29e-155	493
BPV2	KT852571	46.946	573	270	8	5486	6048	11	559	1.29e-155	493
BPV2	HQ625441	44.059	606	297	9	17	602	15	598	2.41e-154	489
BPV2	HQ625441	44.059	606	297	9	625	1210	15	598	2.41e-154	489
BPV2	HQ625441	44.059	606	297	9	1233	1818	15	598	2.41e-154	489
BPV2	HQ625441	44.059	606	297	9	1841	2426	15	598	2.41e-154	489
BPV2	HQ625441	44.059	606	297	9	2449	3034	15	598	2.41e-154	489
BPV2	HQ625441	44.059	606	297	9	3057	3642	15	598	2.41e-154	489
BPV2	HQ625441	44.059	606	297	9	3665	4250	15	598	2.41e-154	489
BPV2	HQ625441	44.059	606	297	9	4273	4858	15	598	2.41e-154	489
BPV2	HQ625441	44.059	606	297	9	4881	5466	15	598	2.41e-154	489
BPV2	HQ625441	44.059	606	297	9	5489	6074	15	598	2.41e-154	489
BPV2	MH675888	42.332	626	314	9	1	602	1	603	4.07e-153	486
BPV2	MH675888	42.332	626	314	9	609	1210	1	603	4.07e-153	486
BPV2	MH675888	42.332	626	314	9	1217	1818	1	603	4.07e-153	486
BPV2	MH675888	42.332	626	314	9	1825	2426	1	603	4.07e-153	486
BPV2	MH675888	42.332	626	314	9	2433	3034	1	603	4.07e-153	486
BPV2	MH675888	42.332	626	314	9	3041	3642	1	603	4.07e-153	486
BPV2	MH675888	42.332	626	314	9	3649	4250	1	603	4.07e-153	486
BPV2	MH675888	42.332	626	314	9	4257	4858	1	603	4.07e-153	486
BPV2	MH675888	42.332	626	314	9	4865	5466	1	603	4.07e-153	486
BPV2	MH675888	42.332	626	314	9	5473	6074	1	603	4.07e-153	486
BPV2	KT945134	42.904	606	304	9	17	602	15	598	1.48e-152	484
BPV2	KT945134	42.904	606	304	9	625	1210	15	598	1.48e-152	484
BPV2	KT945134	42.904	606	304	9	1233	1818	15	598	1.48e-152	484
BPV2	KT945134	42.904	606	304	9	1841	2426	15	598	1.48e-152	484
BPV2	KT945134	42.904	606	304	9	2449	3034	15	598	1.48e-152	484
BPV2	KT945134	42.904	606	304	9	3057	3642	15	598	1.48e-152	484
BPV2	KT945134	42.904	606	304	9	3665	4250	15	598	1.48e-152	484
BPV2	KT945134	42.904	606	304	9	4273	4858	15	598	1.48e-152	484
BPV2	KT945134	42.904	606	304	9	4881	5466	15	598	1.48e-152	484
BPV2	KT945134	42.904	606	304	9	5489	6074	15	598	1.48e-152	484
BPV2	KR816170	42.671	614	329	9	1	602	1	603	1.50e-152	484
BPV2	KR816170	42.671	614	329	9	609	1210	1	603	1.50e-152	484
BPV2	KR816170	42.671	614	329	9	1217	1818	1	603	1.50e-152	484
BPV2	KR816170	42.671	614	329	9	1825	2426	1	603	1.50e-152	484
BPV2	KR816170	42.671	614	329	9	2433	3034	1	603	1.50e-152	484
BPV2	KR816170	42.671	614	329	9	3041	3642	1	603	1.50e-152	484
BPV2	KR816170	42.671	614	329	9	3649	4250	1	603	1.50e-152	484
BPV2	KR816170	42.671	614	329	9	4257	4858	1	603	1.50e-152	484
BPV2	KR816170	42.671	614	329	9	4865	5466	1	603	1.50e-152	484
BPV2	KR816170	42.671	614	329	9	5473	6074	1	603	1.50e-152	484
BPV2	MH777306	41.853	626	317	8	1	602	1	603	1.69e-152	484
BPV2	MH777306	41.853	626	317	8	609	1210	1	603	1.69e-152	484
BPV2	MH777306	41.853	626	317	8	1217	1818	1	603	1.69e-152	484
BPV2	MH777306	41.853	626	317	8	1825	2426	1	603	1.69e-152	484
BPV2	MH777306	41.853	626	317	8	2433	3034	1	603	1.69e-152	484
BPV2	MH777306	41.853	626	317	8	3041	3642	1	603	1.69e-152	484
BPV2	MH777306	41.853	626	317	8	3649	4250	1	603	1.69e-152	484
BPV2	MH777306	41.853	626	317	8	4257	4858	1	603	1.69e-152	484
BPV2	MH777306	41.853	626	317	8	4865	5466	1	603	1.69e-152	484
BPV2	MH777306	41.853	626	317	8	5473	6074	1	603	1.69e-152	484
BPV2	FM955838	43.760	617	315	11	1	601	1	601	4.89e-152	483
BPV2	FM955838	43.760	617	315	11	609	1209	1	601	4.89e-152	483
BPV2	FM955838	43.760	617	315	11	1217	1817	1	601	4.89e-152	483
BPV2	FM955838	43.760	617	315	11	1825	2425	1	601	4.89e-152	483
BPV2	FM955838	43.760	617	315	11	2433	3033	1	601	4.89e-152	483
BPV2	FM955838	43.760	617	315	11	3041	3641	1	601	4.89e-152	483
BPV2	FM955838	43.760	617	315	11	3649	4249	1	601	4.89e-152	483
BPV2	FM955838	43.760	617	315	11	4257	4857	1	601	4.89e-152	483
BPV2	FM955838	43.760	617	315	11	4865	5465	1	601	4.89e-152	483
BPV2	FM955838	43.760	617	315	11	5473	6073	1	601	4.89e-152	483
BPV2	NC_016898	42.381	630	318	13	1	602	1	613	1.67e-151	482
BPV2	NC_016898	42.381	630	318	13	609	1210	1	613	1.67e-151	482
BPV2	NC_016898	42.381	630	318	13	1217	1818	1	613	1.67e-151	482
BPV2	NC_016898	42.381	630	318	13	1825	2426	1	613	1.67e-151	482
BPV2	NC_016898	42.381	630	318	13	2433	3034	1	613	1.67e-151	482
BPV2	NC_016898	42.381	630	318	13	3041	3642	1	613	1.67e-151	482
BPV2	NC_016898	42.381	630	318	13	3649	4250	1	613	1.67e-151	482
BPV2	NC_016898	42.381	630	318	13	4257	4858	1	613	1.67e-151	482
BPV2	NC_016898	42.381	630	318	13	4865	5466	1	613	1.67e-151	482
BPV2	NC_016898	42.381	630	318	13	5473	6074	1	613	1.67e-151	482
BPV2	MH777173	43.561	629	309	12	2	600	3	615	5.02e-151	481
BPV2	MH777173	43.561	629	309	12	610	1208	3	615	5.02e-151	481
BPV2	MH777173	43.561	629	309	12	1218	1816	3	615	5.02e-151	481
BPV2	MH777173	43.561	629	309	12	1826	2424	3	615	5.02e-151	481
BPV2	MH777173	43.561	629	309	12	2434	3032	3	615	5.02e-151	481
BPV2	MH777173	43.561	629	309	12	3042	3640	3	615	5.02e-151	481
BPV2	MH777173	43.561	629	309	12	3650	4248	3	615	5.02e-151	481
BPV2	MH777173	43.561	629	309	12	4258	4856	3	615	5.02e-151	481
BPV2	MH777173	43.561	629	309	12	4866	5464	3	615	5.02e-151	481
BPV2	MH777173	43.561	629	309	12	5474	6072	3	615	5.02e-151	481
BPV2	KP769769	42.536	623	323	12	1	600	1	611	3.13e-150	478
BPV2	KP769769	42.536	623	323	12	609	1208	1	611	3.13e-150	478
BPV2	KP769769	42.536	623	323	12	1217	1816	1	611	3.13e-150	478
BPV2	KP769769	42.536	623	323	12	1825	2424	1	611	3.13e-150	478
BPV2	KP769769	42.536	623	323	12	2433	3032	1	611	3.13e-150	478
BPV2	KP769769	42.536	623	323	12	3041	3640	1	611	3.13e-150	478
BPV2	KP769769	42.536	623	323	12	3649	4248	1	611	3.13e-150	478
BPV2	KP769769	42.536	623	323	12	4257	4856	1	611	3.13e-150	478
BPV2	KP769769	42.536	623	323	12	4865	5464	1	611	3.13e-150	478
BPV2	KP769769	42.536	623	323	12	5473	6072	1	611	3.13e-150	478
BPV2	NC_001458	41.883	616	331	7	4	598	3	612	3.17e-150	478
BPV2	NC_001458	41.883	616	331	7	612	1206	3	612	3.17e-150	478
BPV2	NC_001458	41.883	616	331	7	1220	1814	3	612	3.17e-150	478
BPV2	NC_001458	41.883	616	331	7	1828	2422	3	612	3.17e-150	478
BPV2	NC_001458	41.883	616	331	7	2436	3030	3	612	3.17e-150	478
BPV2	NC_001458	41.883	616	331	7	3044	3638	3	612	3.17e-150	478
BPV2	NC_001458	41.883	616	331	7	3652	4246	3	612	3.17e-150	478
BPV2	NC_001458	41.883	616	331	7	4260	4854	3	612	3.17e-150	478
BPV2	NC_001458	41.883	616	331	7	4868	5462	3	612	3.17e-150	478
BPV2	NC_001458	41.883	616	331	7	5476	6070	3	612	3.17e-150	478
BPV2	KC460987	44.502	582	289	10	17	576	12	581	4.32e-150	478
BPV2	KC460987	44.502	582	289	10	625	1184	12	581	4.32e-150	478
BPV2	KC460987	44.502	582	289	10	1233	1792	12	581	4.32e-150	478
BPV2	KC460987	44.502	582	289	10	1841	2400	12	581	4.32e-150	478
BPV2	KC460987	44.502	582	289	10	2449	3008	12	581	4.32e-150	478
BPV2	KC460987	44.502	582	289	10	3057	3616	12	581	4.32e-150	478
BPV2	KC460987	44.502	582	289	10	3665	4224	12	581	4.32e-150	478
BPV2	KC460987	44.502	582	289	10	4273	4832	12	581	4.32e-150	478
BPV2	KC460987	44.502	582	289	10	4881	5440	12	581	4.32e-150	478
BPV2	KC460987	44.502	582	289	10	5489	6048	12	581	4.32e-150	478
BPV2	NC_015692	42.997	614	323	10	1	601	1	600	5.05e-150	477
BPV2	NC_015692	42.997	614	323	10	609	1209	1	600	5.05e-150	477
BPV2	NC_015692	42.997	614	323	10	1217	1817	1	600	5.05e-150	477
BPV2	NC_015692	42.997	614	323	10	1825	2425	1	600	5.05e-150	477
BPV2	NC_015692	42.997	614	323	10	2433	3033	1	600	5.05e-150	477
BPV2	NC_015692	42.997	614	323	10	3041	3641	1	600	5.05e-150	477
BPV2	NC_015692	42.997	614	323	10	3649	4249	1	600	5.05e-150	477
BPV2	NC_015692	42.997	614	323	10	4257	4857	1	600	5.05e-150	477
BPV2	NC_015692	42.997	614	323	10	4865	5465	1	600	5.05e-150	477
BPV2	NC_015692	42.997	614	323	10	5473	6073	1	600	5.05e-150	477
BPV2	NC_023882	46.429	560	275	7	52	586	44	603	1.07e-149	477
BPV2	NC_023882	46.429	560	275	7	660	1194	44	603	1.07e-149	477
BPV2	NC_023882	46.429	560	275	7	1268	1802	44	603	1.07e-149	477
BPV2	NC_023882	46.429	560	275	7	1876	2410	44	603	1.07e-149	477
BPV2	NC_023882	46.429	560	275	7	2484	3018	44	603	1.07e-149	477
BPV2	NC_023882	46.429	560	275	7	3092	3626	44	603	1.07e-149	477
BPV2	NC_023882	46.429	560	275	7	3700	4234	44	603	1.07e-149	477
BPV2	NC_023882	46.429	560	275	7	4308	4842	44	603	1.07e-149	477
BPV2	NC_023882	46.429	560	275	7	4916	5450	44	603	1.07e-149	477
BPV2	NC_023882	46.429	560	275	7	5524	6058	44	603	1.07e-149	477
