BPV2	MK443496	33.172	413	249	10	2076	2485	1	389	4.26e-59	205
BPV2	MK443496	33.172	413	249	10	2491	2900	1	389	4.26e-59	205
BPV2	NC_002232	33.726	424	241	12	1	402	1	406	7.05e-59	205
BPV2	NC_002232	33.726	424	241	12	416	817	1	406	7.05e-59	205
BPV2	NC_002232	33.726	424	241	12	831	1232	1	406	7.05e-59	205
BPV2	NC_002232	33.726	424	241	12	1246	1647	1	406	7.05e-59	205
BPV2	NC_002232	33.726	424	241	12	1661	2062	1	406	7.05e-59	205
BPV2	NC_002232	33.726	424	241	12	2076	2477	1	406	7.05e-59	205
BPV2	NC_002232	33.726	424	241	12	2491	2892	1	406	7.05e-59	205
BPV2	NC_020085	31.891	439	258	10	1	407	1	430	1.16e-57	202
BPV2	NC_020085	31.891	439	258	10	416	822	1	430	1.16e-57	202
BPV2	NC_020085	31.891	439	258	10	831	1237	1	430	1.16e-57	202
BPV2	NC_020085	31.891	439	258	10	1246	1652	1	430	1.16e-57	202
BPV2	NC_020085	31.891	439	258	10	1661	2067	1	430	1.16e-57	202
BPV2	NC_020085	31.891	439	258	10	2076	2482	1	430	1.16e-57	202
BPV2	NC_020085	31.891	439	258	10	2491	2897	1	430	1.16e-57	202
BPV2	MG571093	30.176	454	250	14	415	816	1	439	5.41e-56	197
BPV2	MG571093	30.176	454	250	14	830	1231	1	439	5.41e-56	197
BPV2	MG571093	30.176	454	250	14	1245	1646	1	439	5.41e-56	197
BPV2	MG571093	30.176	454	250	14	1660	2061	1	439	5.41e-56	197
BPV2	MG571093	30.176	454	250	14	2075	2476	1	439	5.41e-56	197
BPV2	MG571093	30.176	454	250	14	2490	2891	1	439	5.41e-56	197
BPV2	MG571093	30.243	453	249	14	1	401	2	439	8.44e-56	197
BPV2	MG813996	32.266	406	251	6	1	403	1	385	7.10e-55	192
BPV2	MG813996	32.266	406	251	6	416	818	1	385	7.10e-55	192
BPV2	MG813996	32.266	406	251	6	831	1233	1	385	7.10e-55	192
BPV2	MG813996	32.266	406	251	6	1246	1648	1	385	7.10e-55	192
BPV2	MG813996	32.266	406	251	6	1661	2063	1	385	7.10e-55	192
BPV2	MG813996	32.266	406	251	6	2076	2478	1	385	7.10e-55	192
BPV2	MG813996	32.266	406	251	6	2491	2893	1	385	7.10e-55	192
BPV2	NC_007150	32.458	419	224	11	1	410	1	369	1.37e-54	191
BPV2	NC_007150	32.458	419	224	11	416	825	1	369	1.37e-54	191
BPV2	NC_007150	32.458	419	224	11	831	1240	1	369	1.37e-54	191
BPV2	NC_007150	32.458	419	224	11	1246	1655	1	369	1.37e-54	191
BPV2	NC_007150	32.458	419	224	11	1661	2070	1	369	1.37e-54	191
BPV2	NC_007150	32.458	419	224	11	2076	2485	1	369	1.37e-54	191
BPV2	NC_007150	32.458	419	224	11	2491	2900	1	369	1.37e-54	191
BPV2	GU117623	32.020	406	243	7	1	400	1	379	1.60e-54	191
BPV2	GU117623	32.020	406	243	7	416	815	1	379	1.60e-54	191
BPV2	GU117623	32.020	406	243	7	831	1230	1	379	1.60e-54	191
BPV2	GU117623	32.020	406	243	7	1246	1645	1	379	1.60e-54	191
BPV2	GU117623	32.020	406	243	7	1661	2060	1	379	1.60e-54	191
BPV2	GU117623	32.020	406	243	7	2076	2475	1	379	1.60e-54	191
BPV2	GU117623	32.020	406	243	7	2491	2890	1	379	1.60e-54	191
BPV2	AF419318	33.088	408	217	11	1	400	1	360	8.05e-54	189
BPV2	AF419318	33.088	408	217	11	416	815	1	360	8.05e-54	189
BPV2	AF419318	33.088	408	217	11	831	1230	1	360	8.05e-54	189
BPV2	AF419318	33.088	408	217	11	1246	1645	1	360	8.05e-54	189
BPV2	AF419318	33.088	408	217	11	1661	2060	1	360	8.05e-54	189
BPV2	AF419318	33.088	408	217	11	2076	2475	1	360	8.05e-54	189
BPV2	AF419318	33.088	408	217	11	2491	2890	1	360	8.05e-54	189
BPV2	NC_017862	33.953	430	254	9	1	409	1	421	1.57e-53	190
BPV2	NC_017862	33.953	430	254	9	416	824	1	421	1.57e-53	190
BPV2	NC_017862	33.953	430	254	9	831	1239	1	421	1.57e-53	190
BPV2	NC_017862	33.953	430	254	9	1246	1654	1	421	1.57e-53	190
BPV2	NC_017862	33.953	430	254	9	1661	2069	1	421	1.57e-53	190
BPV2	NC_017862	33.953	430	254	9	2076	2484	1	421	1.57e-53	190
BPV2	NC_017862	33.953	430	254	9	2491	2899	1	421	1.57e-53	190
BPV2	HM999997	29.545	440	259	8	1	403	1	426	3.78e-53	189
BPV2	HM999997	29.545	440	259	8	416	818	1	426	3.78e-53	189
BPV2	HM999997	29.545	440	259	8	831	1233	1	426	3.78e-53	189
BPV2	HM999997	29.545	440	259	8	1246	1648	1	426	3.78e-53	189
BPV2	HM999997	29.545	440	259	8	1661	2063	1	426	3.78e-53	189
BPV2	HM999997	29.545	440	259	8	2076	2478	1	426	3.78e-53	189
BPV2	HM999997	29.545	440	259	8	2491	2893	1	426	3.78e-53	189
BPV2	NC_012123	33.871	434	230	15	1	401	1	410	3.79e-53	188
BPV2	NC_012123	33.871	434	230	15	416	816	1	410	3.79e-53	188
BPV2	NC_012123	33.871	434	230	15	831	1231	1	410	3.79e-53	188
BPV2	NC_012123	33.871	434	230	15	1246	1646	1	410	3.79e-53	188
BPV2	NC_012123	33.871	434	230	15	1661	2061	1	410	3.79e-53	188
BPV2	NC_012123	33.871	434	230	15	2076	2476	1	410	3.79e-53	188
BPV2	NC_012123	33.871	434	230	15	2491	2891	1	410	3.79e-53	188
BPV2	KC858266	29.927	411	267	5	1	405	1	396	3.91e-53	187
BPV2	KC858266	29.927	411	267	5	416	820	1	396	3.91e-53	187
BPV2	KC858266	29.927	411	267	5	831	1235	1	396	3.91e-53	187
BPV2	KC858266	29.927	411	267	5	1246	1650	1	396	3.91e-53	187
BPV2	KC858266	29.927	411	267	5	1661	2065	1	396	3.91e-53	187
BPV2	KC858266	29.927	411	267	5	2076	2480	1	396	3.91e-53	187
BPV2	KC858266	29.927	411	267	5	2491	2895	1	396	3.91e-53	187
BPV2	NC_020501	33.810	420	253	8	1	403	1	412	1.94e-52	186
BPV2	NC_020501	33.810	420	253	8	416	818	1	412	1.94e-52	186
BPV2	NC_020501	33.810	420	253	8	831	1233	1	412	1.94e-52	186
BPV2	NC_020501	33.810	420	253	8	1246	1648	1	412	1.94e-52	186
BPV2	NC_020501	33.810	420	253	8	1661	2063	1	412	1.94e-52	186
BPV2	NC_020501	33.810	420	253	8	2076	2478	1	412	1.94e-52	186
BPV2	NC_020501	33.810	420	253	8	2491	2893	1	412	1.94e-52	186
BPV2	KT932713	32.930	413	258	6	1	402	1	405	1.73e-51	183
BPV2	KT932713	32.930	413	258	6	416	817	1	405	1.73e-51	183
BPV2	KT932713	32.930	413	258	6	831	1232	1	405	1.73e-51	183
BPV2	KT932713	32.930	413	258	6	1246	1647	1	405	1.73e-51	183
BPV2	KT932713	32.930	413	258	6	1661	2062	1	405	1.73e-51	183
BPV2	KT932713	32.930	413	258	6	2076	2477	1	405	1.73e-51	183
BPV2	KT932713	32.930	413	258	6	2491	2892	1	405	1.73e-51	183
BPV2	MF588703	32.938	422	235	12	1	403	1	393	1.77e-51	183
BPV2	MF588703	32.938	422	235	12	416	818	1	393	1.77e-51	183
BPV2	MF588703	32.938	422	235	12	831	1233	1	393	1.77e-51	183
BPV2	MF588703	32.938	422	235	12	1246	1648	1	393	1.77e-51	183
BPV2	MF588703	32.938	422	235	12	1661	2063	1	393	1.77e-51	183
BPV2	MF588703	32.938	422	235	12	2076	2478	1	393	1.77e-51	183
BPV2	MF588703	32.938	422	235	12	2491	2893	1	393	1.77e-51	183
BPV2	NC_023882	33.411	428	257	10	1	408	1	420	3.25e-51	183
BPV2	NC_023882	33.411	428	257	10	416	823	1	420	3.25e-51	183
BPV2	NC_023882	33.411	428	257	10	831	1238	1	420	3.25e-51	183
BPV2	NC_023882	33.411	428	257	10	1246	1653	1	420	3.25e-51	183
BPV2	NC_023882	33.411	428	257	10	1661	2068	1	420	3.25e-51	183
BPV2	NC_023882	33.411	428	257	10	2076	2483	1	420	3.25e-51	183
BPV2	NC_023882	33.411	428	257	10	2491	2898	1	420	3.25e-51	183
BPV2	MG744508	32.170	401	247	9	1	400	1	377	5.19e-51	181
BPV2	MG744508	32.170	401	247	9	416	815	1	377	5.19e-51	181
BPV2	MG744508	32.170	401	247	9	831	1230	1	377	5.19e-51	181
BPV2	MG744508	32.170	401	247	9	1246	1645	1	377	5.19e-51	181
BPV2	MG744508	32.170	401	247	9	1661	2060	1	377	5.19e-51	181
BPV2	MG744508	32.170	401	247	9	2076	2475	1	377	5.19e-51	181
BPV2	MG744508	32.170	401	247	9	2491	2890	1	377	5.19e-51	181
BPV2	NC_023873	30.935	417	236	12	1	410	1	372	5.44e-51	181
BPV2	NC_023873	30.935	417	236	12	416	825	1	372	5.44e-51	181
BPV2	NC_023873	30.935	417	236	12	831	1240	1	372	5.44e-51	181
BPV2	NC_023873	30.935	417	236	12	1246	1655	1	372	5.44e-51	181
BPV2	NC_023873	30.935	417	236	12	1661	2070	1	372	5.44e-51	181
BPV2	NC_023873	30.935	417	236	12	2076	2485	1	372	5.44e-51	181
BPV2	NC_023873	30.935	417	236	12	2491	2900	1	372	5.44e-51	181
BPV2	MH777173	31.540	409	244	11	1	402	1	380	7.13e-51	181
BPV2	MH777173	31.540	409	244	11	416	817	1	380	7.13e-51	181
BPV2	MH777173	31.540	409	244	11	831	1232	1	380	7.13e-51	181
BPV2	MH777173	31.540	409	244	11	1246	1647	1	380	7.13e-51	181
BPV2	MH777173	31.540	409	244	11	1661	2062	1	380	7.13e-51	181
BPV2	MH777173	31.540	409	244	11	2076	2477	1	380	7.13e-51	181
BPV2	MH777173	31.540	409	244	11	2491	2892	1	380	7.13e-51	181
BPV2	NC_018575	30.900	411	247	10	1	410	1	375	1.49e-50	179
BPV2	NC_018575	30.900	411	247	10	416	825	1	375	1.49e-50	179
BPV2	NC_018575	30.900	411	247	10	831	1240	1	375	1.49e-50	179
BPV2	NC_018575	30.900	411	247	10	1246	1655	1	375	1.49e-50	179
BPV2	NC_018575	30.900	411	247	10	1661	2070	1	375	1.49e-50	179
BPV2	NC_018575	30.900	411	247	10	2076	2485	1	375	1.49e-50	179
BPV2	NC_018575	30.900	411	247	10	2491	2900	1	375	1.49e-50	179
BPV2	NC_023496	31.818	418	228	11	1	402	1	377	2.14e-50	179
BPV2	NC_023496	31.818	418	228	11	416	817	1	377	2.14e-50	179
BPV2	NC_023496	31.818	418	228	11	831	1232	1	377	2.14e-50	179
BPV2	NC_023496	31.818	418	228	11	1246	1647	1	377	2.14e-50	179
BPV2	NC_023496	31.818	418	228	11	1661	2062	1	377	2.14e-50	179
BPV2	NC_023496	31.818	418	228	11	2076	2477	1	377	2.14e-50	179
BPV2	NC_023496	31.818	418	228	11	2491	2892	1	377	2.14e-50	179
BPV2	MH777188	31.750	400	246	8	2	399	5	379	4.84e-50	179
BPV2	MH777188	31.750	400	246	8	417	814	5	379	4.84e-50	179
BPV2	MH777188	31.750	400	246	8	832	1229	5	379	4.84e-50	179
BPV2	MH777188	31.750	400	246	8	1247	1644	5	379	4.84e-50	179
BPV2	MH777188	31.750	400	246	8	1662	2059	5	379	4.84e-50	179
BPV2	MH777188	31.750	400	246	8	2077	2474	5	379	4.84e-50	179
BPV2	MH777188	31.750	400	246	8	2492	2889	5	379	4.84e-50	179
BPV2	JF966379	31.000	400	249	8	2	399	5	379	1.38e-49	177
BPV2	JF966379	31.000	400	249	8	417	814	5	379	1.38e-49	177
BPV2	JF966379	31.000	400	249	8	832	1229	5	379	1.38e-49	177
BPV2	JF966379	31.000	400	249	8	1247	1644	5	379	1.38e-49	177
BPV2	JF966379	31.000	400	249	8	1662	2059	5	379	1.38e-49	177
BPV2	JF966379	31.000	400	249	8	2077	2474	5	379	1.38e-49	177
BPV2	JF966379	31.000	400	249	8	2492	2889	5	379	1.38e-49	177
BPV2	NC_001541	30.273	403	249	9	1	397	1	377	1.90e-49	177
BPV2	NC_001541	30.273	403	249	9	416	812	1	377	1.90e-49	177
BPV2	NC_001541	30.273	403	249	9	831	1227	1	377	1.90e-49	177
BPV2	NC_001541	30.273	403	249	9	1246	1642	1	377	1.90e-49	177
BPV2	NC_001541	30.273	403	249	9	1661	2057	1	377	1.90e-49	177
BPV2	NC_001541	30.273	403	249	9	2076	2472	1	377	1.90e-49	177
BPV2	NC_001541	30.273	403	249	9	2491	2887	1	377	1.90e-49	177
BPV2	M14119	29.484	407	228	10	1	400	1	355	2.79e-49	176
BPV2	M14119	29.484	407	228	10	416	815	1	355	2.79e-49	176
BPV2	M14119	29.484	407	228	10	831	1230	1	355	2.79e-49	176
BPV2	M14119	29.484	407	228	10	1246	1645	1	355	2.79e-49	176
BPV2	M14119	29.484	407	228	10	1661	2060	1	355	2.79e-49	176
BPV2	M14119	29.484	407	228	10	2076	2475	1	355	2.79e-49	176
BPV2	M14119	29.484	407	228	10	2491	2890	1	355	2.79e-49	176
BPV2	NC_004765	31.325	415	244	8	1	410	1	379	3.29e-49	176
BPV2	NC_004765	31.325	415	244	8	416	825	1	379	3.29e-49	176
BPV2	NC_004765	31.325	415	244	8	831	1240	1	379	3.29e-49	176
BPV2	NC_004765	31.325	415	244	8	1246	1655	1	379	3.29e-49	176
BPV2	NC_004765	31.325	415	244	8	1661	2070	1	379	3.29e-49	176
BPV2	NC_004765	31.325	415	244	8	2076	2485	1	379	3.29e-49	176
BPV2	NC_004765	31.325	415	244	8	2491	2900	1	379	3.29e-49	176
BPV2	GQ845445	31.540	409	259	9	1	403	1	394	5.17e-49	176
BPV2	GQ845445	31.540	409	259	9	416	818	1	394	5.17e-49	176
BPV2	GQ845445	31.540	409	259	9	831	1233	1	394	5.17e-49	176
BPV2	GQ845445	31.540	409	259	9	1246	1648	1	394	5.17e-49	176
BPV2	GQ845445	31.540	409	259	9	1661	2063	1	394	5.17e-49	176
BPV2	GQ845445	31.540	409	259	9	2076	2478	1	394	5.17e-49	176
BPV2	GQ845445	31.540	409	259	9	2491	2893	1	394	5.17e-49	176
BPV2	MH745749	30.879	421	243	8	2	403	5	396	5.59e-49	176
BPV2	MH745749	30.879	421	243	8	417	818	5	396	5.59e-49	176
BPV2	MH745749	30.879	421	243	8	832	1233	5	396	5.59e-49	176
BPV2	MH745749	30.879	421	243	8	1247	1648	5	396	5.59e-49	176
BPV2	MH745749	30.879	421	243	8	1662	2063	5	396	5.59e-49	176
BPV2	MH745749	30.879	421	243	8	2077	2478	5	396	5.59e-49	176
BPV2	MH745749	30.879	421	243	8	2492	2893	5	396	5.59e-49	176
