BPV2	U83595	54.372	629	238	12	1	593	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	608	1200	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	1215	1807	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	1822	2414	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	2429	3021	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	3036	3628	1	616	0.0	665
BPV2	U83595	54.372	629	238	12	3643	4235	1	616	0.0	665
BPV2	NC_011051	58.362	586	217	9	42	604	31	612	0.0	662
BPV2	NC_011051	58.362	586	217	9	649	1211	31	612	0.0	662
BPV2	NC_011051	58.362	586	217	9	1256	1818	31	612	0.0	662
BPV2	NC_011051	58.362	586	217	9	1863	2425	31	612	0.0	662
BPV2	NC_011051	58.362	586	217	9	2470	3032	31	612	0.0	662
BPV2	NC_011051	58.362	586	217	9	3077	3639	31	612	0.0	662
BPV2	NC_011051	58.362	586	217	9	3684	4246	31	612	0.0	662
BPV2	KT626573	56.701	582	226	9	46	604	37	615	0.0	656
BPV2	KT626573	56.701	582	226	9	653	1211	37	615	0.0	656
BPV2	KT626573	56.701	582	226	9	1260	1818	37	615	0.0	656
BPV2	KT626573	56.701	582	226	9	1867	2425	37	615	0.0	656
BPV2	KT626573	56.701	582	226	9	2474	3032	37	615	0.0	656
BPV2	KT626573	56.701	582	226	9	3081	3639	37	615	0.0	656
BPV2	KT626573	56.701	582	226	9	3688	4246	37	615	0.0	656
BPV2	KX954132	53.322	602	259	7	14	601	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	621	1208	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	1228	1815	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	1835	2422	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	2442	3029	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	3049	3636	13	606	0.0	641
BPV2	KX954132	53.322	602	259	7	3656	4243	13	606	0.0	641
BPV2	NC_001523	53.909	614	247	8	14	604	13	613	0.0	639
BPV2	NC_001523	53.909	614	247	8	621	1211	13	613	0.0	639
BPV2	NC_001523	53.909	614	247	8	1228	1818	13	613	0.0	639
BPV2	NC_001523	53.909	614	247	8	1835	2425	13	613	0.0	639
BPV2	NC_001523	53.909	614	247	8	2442	3032	13	613	0.0	639
BPV2	NC_001523	53.909	614	247	8	3049	3639	13	613	0.0	639
BPV2	NC_001523	53.909	614	247	8	3656	4246	13	613	0.0	639
BPV2	NC_001524	53.366	609	249	9	17	603	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	624	1210	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	1231	1817	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	1838	2424	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	2445	3031	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	3052	3638	15	610	0.0	635
BPV2	NC_001524	53.366	609	249	9	3659	4245	15	610	0.0	635
BPV2	AF443292	52.649	604	263	6	14	604	12	605	0.0	631
BPV2	AF443292	52.649	604	263	6	621	1211	12	605	0.0	631
BPV2	AF443292	52.649	604	263	6	1228	1818	12	605	0.0	631
BPV2	AF443292	52.649	604	263	6	1835	2425	12	605	0.0	631
BPV2	AF443292	52.649	604	263	6	2442	3032	12	605	0.0	631
BPV2	AF443292	52.649	604	263	6	3049	3639	12	605	0.0	631
BPV2	AF443292	52.649	604	263	6	3656	4246	12	605	0.0	631
BPV2	MH049343	52.632	627	265	10	1	604	1	618	0.0	619
BPV2	MH049343	52.632	627	265	10	608	1211	1	618	0.0	619
BPV2	MH049343	52.632	627	265	10	1215	1818	1	618	0.0	619
BPV2	MH049343	52.632	627	265	10	1822	2425	1	618	0.0	619
BPV2	MH049343	52.632	627	265	10	2429	3032	1	618	0.0	619
BPV2	MH049343	52.632	627	265	10	3036	3639	1	618	0.0	619
BPV2	MH049343	52.632	627	265	10	3643	4246	1	618	0.0	619
BPV2	NC_015267	52.000	625	256	12	16	604	14	630	0.0	602
BPV2	NC_015267	52.000	625	256	12	623	1211	14	630	0.0	602
BPV2	NC_015267	52.000	625	256	12	1230	1818	14	630	0.0	602
BPV2	NC_015267	52.000	625	256	12	1837	2425	14	630	0.0	602
BPV2	NC_015267	52.000	625	256	12	2444	3032	14	630	0.0	602
BPV2	NC_015267	52.000	625	256	12	3051	3639	14	630	0.0	602
BPV2	NC_015267	52.000	625	256	12	3658	4246	14	630	0.0	602
BPV2	MG252779	50.083	599	275	6	14	601	10	595	0.0	575
BPV2	MG252779	50.083	599	275	6	621	1208	10	595	0.0	575
BPV2	MG252779	50.083	599	275	6	1228	1815	10	595	0.0	575
BPV2	MG252779	50.083	599	275	6	1835	2422	10	595	0.0	575
BPV2	MG252779	50.083	599	275	6	2442	3029	10	595	0.0	575
BPV2	MG252779	50.083	599	275	6	3049	3636	10	595	0.0	575
BPV2	MG252779	50.083	599	275	6	3656	4243	10	595	0.0	575
BPV2	KU350625	49.592	613	283	9	1	602	1	598	5.72e-179	562
BPV2	KU350625	49.592	613	283	9	608	1209	1	598	5.72e-179	562
BPV2	KU350625	49.592	613	283	9	1215	1816	1	598	5.72e-179	562
BPV2	KU350625	49.592	613	283	9	1822	2423	1	598	5.72e-179	562
BPV2	KU350625	49.592	613	283	9	2429	3030	1	598	5.72e-179	562
BPV2	KU350625	49.592	613	283	9	3036	3637	1	598	5.72e-179	562
BPV2	KU350625	49.592	613	283	9	3643	4244	1	598	5.72e-179	562
BPV2	DQ098913	50.329	608	277	9	1	601	1	590	1.07e-177	558
BPV2	DQ098913	50.329	608	277	9	608	1208	1	590	1.07e-177	558
BPV2	DQ098913	50.329	608	277	9	1215	1815	1	590	1.07e-177	558
BPV2	DQ098913	50.329	608	277	9	1822	2422	1	590	1.07e-177	558
BPV2	DQ098913	50.329	608	277	9	2429	3029	1	590	1.07e-177	558
BPV2	DQ098913	50.329	608	277	9	3036	3636	1	590	1.07e-177	558
BPV2	DQ098913	50.329	608	277	9	3643	4243	1	590	1.07e-177	558
BPV2	NC_004195	49.519	624	268	9	14	601	11	623	7.11e-177	557
BPV2	NC_004195	49.519	624	268	9	621	1208	11	623	7.11e-177	557
BPV2	NC_004195	49.519	624	268	9	1228	1815	11	623	7.11e-177	557
BPV2	NC_004195	49.519	624	268	9	1835	2422	11	623	7.11e-177	557
BPV2	NC_004195	49.519	624	268	9	2442	3029	11	623	7.11e-177	557
BPV2	NC_004195	49.519	624	268	9	3049	3636	11	623	7.11e-177	557
BPV2	NC_004195	49.519	624	268	9	3656	4243	11	623	7.11e-177	557
BPV2	NC_015268	47.149	649	289	10	1	603	1	641	1.80e-176	556
BPV2	NC_015268	47.149	649	289	10	608	1210	1	641	1.80e-176	556
BPV2	NC_015268	47.149	649	289	10	1215	1817	1	641	1.80e-176	556
BPV2	NC_015268	47.149	649	289	10	1822	2424	1	641	1.80e-176	556
BPV2	NC_015268	47.149	649	289	10	2429	3031	1	641	1.80e-176	556
BPV2	NC_015268	47.149	649	289	10	3036	3638	1	641	1.80e-176	556
BPV2	NC_015268	47.149	649	289	10	3643	4245	1	641	1.80e-176	556
BPV2	NC_016013	44.966	596	305	9	17	599	9	594	1.05e-156	498
BPV2	NC_016013	44.966	596	305	9	624	1206	9	594	1.05e-156	498
BPV2	NC_016013	44.966	596	305	9	1231	1813	9	594	1.05e-156	498
BPV2	NC_016013	44.966	596	305	9	1838	2420	9	594	1.05e-156	498
BPV2	NC_016013	44.966	596	305	9	2445	3027	9	594	1.05e-156	498
BPV2	NC_016013	44.966	596	305	9	3052	3634	9	594	1.05e-156	498
BPV2	NC_016013	44.966	596	305	9	3659	4241	9	594	1.05e-156	498
BPV2	NC_010739	43.961	621	308	14	11	602	7	616	3.20e-156	497
BPV2	NC_010739	43.961	621	308	14	618	1209	7	616	3.20e-156	497
BPV2	NC_010739	43.961	621	308	14	1225	1816	7	616	3.20e-156	497
BPV2	NC_010739	43.961	621	308	14	1832	2423	7	616	3.20e-156	497
BPV2	NC_010739	43.961	621	308	14	2439	3030	7	616	3.20e-156	497
BPV2	NC_010739	43.961	621	308	14	3046	3637	7	616	3.20e-156	497
BPV2	NC_010739	43.961	621	308	14	3653	4244	7	616	3.20e-156	497
BPV2	KT852571	46.946	573	270	8	14	576	11	559	3.98e-155	493
BPV2	KT852571	46.946	573	270	8	621	1183	11	559	3.98e-155	493
BPV2	KT852571	46.946	573	270	8	1228	1790	11	559	3.98e-155	493
BPV2	KT852571	46.946	573	270	8	1835	2397	11	559	3.98e-155	493
BPV2	KT852571	46.946	573	270	8	2442	3004	11	559	3.98e-155	493
BPV2	KT852571	46.946	573	270	8	3049	3611	11	559	3.98e-155	493
BPV2	KT852571	46.946	573	270	8	3656	4218	11	559	3.98e-155	493
BPV2	HQ625441	44.059	606	297	9	17	602	15	598	7.37e-154	489
BPV2	HQ625441	44.059	606	297	9	624	1209	15	598	7.37e-154	489
BPV2	HQ625441	44.059	606	297	9	1231	1816	15	598	7.37e-154	489
BPV2	HQ625441	44.059	606	297	9	1838	2423	15	598	7.37e-154	489
BPV2	HQ625441	44.059	606	297	9	2445	3030	15	598	7.37e-154	489
BPV2	HQ625441	44.059	606	297	9	3052	3637	15	598	7.37e-154	489
BPV2	HQ625441	44.059	606	297	9	3659	4244	15	598	7.37e-154	489
BPV2	MH675888	42.332	626	314	9	1	602	1	603	1.15e-152	486
BPV2	MH675888	42.332	626	314	9	608	1209	1	603	1.15e-152	486
BPV2	MH675888	42.332	626	314	9	1215	1816	1	603	1.15e-152	486
BPV2	MH675888	42.332	626	314	9	1822	2423	1	603	1.15e-152	486
BPV2	MH675888	42.332	626	314	9	2429	3030	1	603	1.15e-152	486
BPV2	MH675888	42.332	626	314	9	3036	3637	1	603	1.15e-152	486
BPV2	MH675888	42.332	626	314	9	3643	4244	1	603	1.15e-152	486
BPV2	KT945134	42.904	606	304	9	17	602	15	598	4.14e-152	484
BPV2	KT945134	42.904	606	304	9	624	1209	15	598	4.14e-152	484
BPV2	KT945134	42.904	606	304	9	1231	1816	15	598	4.14e-152	484
BPV2	KT945134	42.904	606	304	9	1838	2423	15	598	4.14e-152	484
BPV2	KT945134	42.904	606	304	9	2445	3030	15	598	4.14e-152	484
BPV2	KT945134	42.904	606	304	9	3052	3637	15	598	4.14e-152	484
BPV2	KT945134	42.904	606	304	9	3659	4244	15	598	4.14e-152	484
BPV2	KR816170	42.671	614	329	9	1	602	1	603	4.42e-152	484
BPV2	KR816170	42.671	614	329	9	608	1209	1	603	4.42e-152	484
BPV2	KR816170	42.671	614	329	9	1215	1816	1	603	4.42e-152	484
BPV2	KR816170	42.671	614	329	9	1822	2423	1	603	4.42e-152	484
BPV2	KR816170	42.671	614	329	9	2429	3030	1	603	4.42e-152	484
BPV2	KR816170	42.671	614	329	9	3036	3637	1	603	4.42e-152	484
BPV2	KR816170	42.671	614	329	9	3643	4244	1	603	4.42e-152	484
BPV2	MH777306	41.853	626	317	8	1	602	1	603	4.87e-152	484
BPV2	MH777306	41.853	626	317	8	608	1209	1	603	4.87e-152	484
BPV2	MH777306	41.853	626	317	8	1215	1816	1	603	4.87e-152	484
BPV2	MH777306	41.853	626	317	8	1822	2423	1	603	4.87e-152	484
BPV2	MH777306	41.853	626	317	8	2429	3030	1	603	4.87e-152	484
BPV2	MH777306	41.853	626	317	8	3036	3637	1	603	4.87e-152	484
BPV2	MH777306	41.853	626	317	8	3643	4244	1	603	4.87e-152	484
BPV2	FM955838	43.760	617	315	11	1	601	1	601	1.41e-151	483
BPV2	FM955838	43.760	617	315	11	608	1208	1	601	1.41e-151	483
BPV2	FM955838	43.760	617	315	11	1215	1815	1	601	1.41e-151	483
BPV2	FM955838	43.760	617	315	11	1822	2422	1	601	1.41e-151	483
BPV2	FM955838	43.760	617	315	11	2429	3029	1	601	1.41e-151	483
BPV2	FM955838	43.760	617	315	11	3036	3636	1	601	1.41e-151	483
BPV2	FM955838	43.760	617	315	11	3643	4243	1	601	1.41e-151	483
BPV2	NC_016898	42.381	630	318	13	1	602	1	613	4.55e-151	482
BPV2	NC_016898	42.381	630	318	13	608	1209	1	613	4.55e-151	482
BPV2	NC_016898	42.381	630	318	13	1215	1816	1	613	4.55e-151	482
BPV2	NC_016898	42.381	630	318	13	1822	2423	1	613	4.55e-151	482
BPV2	NC_016898	42.381	630	318	13	2429	3030	1	613	4.55e-151	482
BPV2	NC_016898	42.381	630	318	13	3036	3637	1	613	4.55e-151	482
BPV2	NC_016898	42.381	630	318	13	3643	4244	1	613	4.55e-151	482
BPV2	MH777173	43.561	629	309	12	2	600	3	615	1.45e-150	481
BPV2	MH777173	43.561	629	309	12	609	1207	3	615	1.45e-150	481
BPV2	MH777173	43.561	629	309	12	1216	1814	3	615	1.45e-150	481
BPV2	MH777173	43.561	629	309	12	1823	2421	3	615	1.45e-150	481
BPV2	MH777173	43.561	629	309	12	2430	3028	3	615	1.45e-150	481
BPV2	MH777173	43.561	629	309	12	3037	3635	3	615	1.45e-150	481
BPV2	MH777173	43.561	629	309	12	3644	4242	3	615	1.45e-150	481
BPV2	NC_001458	41.883	616	331	7	4	598	3	612	8.94e-150	478
BPV2	NC_001458	41.883	616	331	7	611	1205	3	612	8.94e-150	478
BPV2	NC_001458	41.883	616	331	7	1218	1812	3	612	8.94e-150	478
BPV2	NC_001458	41.883	616	331	7	1825	2419	3	612	8.94e-150	478
BPV2	NC_001458	41.883	616	331	7	2432	3026	3	612	8.94e-150	478
BPV2	NC_001458	41.883	616	331	7	3039	3633	3	612	8.94e-150	478
BPV2	NC_001458	41.883	616	331	7	3646	4240	3	612	8.94e-150	478
BPV2	KP769769	42.536	623	323	12	1	600	1	611	9.93e-150	478
BPV2	KP769769	42.536	623	323	12	608	1207	1	611	9.93e-150	478
BPV2	KP769769	42.536	623	323	12	1215	1814	1	611	9.93e-150	478
BPV2	KP769769	42.536	623	323	12	1822	2421	1	611	9.93e-150	478
BPV2	KP769769	42.536	623	323	12	2429	3028	1	611	9.93e-150	478
BPV2	KP769769	42.536	623	323	12	3036	3635	1	611	9.93e-150	478
BPV2	KP769769	42.536	623	323	12	3643	4242	1	611	9.93e-150	478
BPV2	KC460987	44.502	582	289	10	17	576	12	581	1.25e-149	478
BPV2	KC460987	44.502	582	289	10	624	1183	12	581	1.25e-149	478
BPV2	KC460987	44.502	582	289	10	1231	1790	12	581	1.25e-149	478
BPV2	KC460987	44.502	582	289	10	1838	2397	12	581	1.25e-149	478
BPV2	KC460987	44.502	582	289	10	2445	3004	12	581	1.25e-149	478
BPV2	KC460987	44.502	582	289	10	3052	3611	12	581	1.25e-149	478
BPV2	KC460987	44.502	582	289	10	3659	4218	12	581	1.25e-149	478
BPV2	NC_015692	42.997	614	323	10	1	601	1	600	1.44e-149	477
BPV2	NC_015692	42.997	614	323	10	608	1208	1	600	1.44e-149	477
BPV2	NC_015692	42.997	614	323	10	1215	1815	1	600	1.44e-149	477
BPV2	NC_015692	42.997	614	323	10	1822	2422	1	600	1.44e-149	477
BPV2	NC_015692	42.997	614	323	10	2429	3029	1	600	1.44e-149	477
BPV2	NC_015692	42.997	614	323	10	3036	3636	1	600	1.44e-149	477
BPV2	NC_015692	42.997	614	323	10	3643	4243	1	600	1.44e-149	477
BPV2	NC_023882	46.429	560	275	7	52	586	44	603	3.25e-149	477
BPV2	NC_023882	46.429	560	275	7	659	1193	44	603	3.25e-149	477
BPV2	NC_023882	46.429	560	275	7	1266	1800	44	603	3.25e-149	477
BPV2	NC_023882	46.429	560	275	7	1873	2407	44	603	3.25e-149	477
BPV2	NC_023882	46.429	560	275	7	2480	3014	44	603	3.25e-149	477
BPV2	NC_023882	46.429	560	275	7	3087	3621	44	603	3.25e-149	477
BPV2	NC_023882	46.429	560	275	7	3694	4228	44	603	3.25e-149	477
BPV2	MN117918	43.829	632	310	13	1	602	1	617	3.31e-149	477
BPV2	MN117918	43.829	632	310	13	608	1209	1	617	3.31e-149	477
BPV2	MN117918	43.829	632	310	13	1215	1816	1	617	3.31e-149	477
BPV2	MN117918	43.829	632	310	13	1822	2423	1	617	3.31e-149	477
BPV2	MN117918	43.829	632	310	13	2429	3030	1	617	3.31e-149	477
BPV2	MN117918	43.829	632	310	13	3036	3637	1	617	3.31e-149	477
BPV2	MN117918	43.829	632	310	13	3643	4244	1	617	3.31e-149	477
BPV2	JF755418	41.612	608	324	9	14	602	12	607	4.62e-149	476
BPV2	JF755418	41.612	608	324	9	621	1209	12	607	4.62e-149	476
BPV2	JF755418	41.612	608	324	9	1228	1816	12	607	4.62e-149	476
BPV2	JF755418	41.612	608	324	9	1835	2423	12	607	4.62e-149	476
BPV2	JF755418	41.612	608	324	9	2442	3030	12	607	4.62e-149	476
BPV2	JF755418	41.612	608	324	9	3049	3637	12	607	4.62e-149	476
BPV2	JF755418	41.612	608	324	9	3656	4244	12	607	4.62e-149	476
BPV2	Y15176	41.054	626	322	8	1	602	1	603	8.92e-149	475
BPV2	Y15176	41.054	626	322	8	608	1209	1	603	8.92e-149	475
BPV2	Y15176	41.054	626	322	8	1215	1816	1	603	8.92e-149	475
BPV2	Y15176	41.054	626	322	8	1822	2423	1	603	8.92e-149	475
BPV2	Y15176	41.054	626	322	8	2429	3030	1	603	8.92e-149	475
BPV2	Y15176	41.054	626	322	8	3036	3637	1	603	8.92e-149	475
BPV2	Y15176	41.054	626	322	8	3643	4244	1	603	8.92e-149	475
BPV2	NC_001605	41.639	610	315	9	14	602	11	600	1.35e-148	474
BPV2	NC_001605	41.639	610	315	9	621	1209	11	600	1.35e-148	474
BPV2	NC_001605	41.639	610	315	9	1228	1816	11	600	1.35e-148	474
BPV2	NC_001605	41.639	610	315	9	1835	2423	11	600	1.35e-148	474
BPV2	NC_001605	41.639	610	315	9	2442	3030	11	600	1.35e-148	474
BPV2	NC_001605	41.639	610	315	9	3049	3637	11	600	1.35e-148	474
BPV2	NC_001605	41.639	610	315	9	3656	4244	11	600	1.35e-148	474
BPV2	FM955841	44.065	615	315	11	1	601	1	600	2.01e-148	474
BPV2	FM955841	44.065	615	315	11	608	1208	1	600	2.01e-148	474
BPV2	FM955841	44.065	615	315	11	1215	1815	1	600	2.01e-148	474
BPV2	FM955841	44.065	615	315	11	1822	2422	1	600	2.01e-148	474
BPV2	FM955841	44.065	615	315	11	2429	3029	1	600	2.01e-148	474
BPV2	FM955841	44.065	615	315	11	3036	3636	1	600	2.01e-148	474
BPV2	FM955841	44.065	615	315	11	3643	4243	1	600	2.01e-148	474
BPV2	X74466	44.137	614	317	10	1	601	1	601	2.11e-148	474
BPV2	X74466	44.137	614	317	10	608	1208	1	601	2.11e-148	474
BPV2	X74466	44.137	614	317	10	1215	1815	1	601	2.11e-148	474
BPV2	X74466	44.137	614	317	10	1822	2422	1	601	2.11e-148	474
BPV2	X74466	44.137	614	317	10	2429	3029	1	601	2.11e-148	474
BPV2	X74466	44.137	614	317	10	3036	3636	1	601	2.11e-148	474
BPV2	X74466	44.137	614	317	10	3643	4243	1	601	2.11e-148	474
BPV2	M32305	42.927	615	324	10	1	601	1	602	1.82e-147	471
BPV2	M32305	42.927	615	324	10	608	1208	1	602	1.82e-147	471
BPV2	M32305	42.927	615	324	10	1215	1815	1	602	1.82e-147	471
BPV2	M32305	42.927	615	324	10	1822	2422	1	602	1.82e-147	471
BPV2	M32305	42.927	615	324	10	2429	3029	1	602	1.82e-147	471
BPV2	M32305	42.927	615	324	10	3036	3636	1	602	1.82e-147	471
BPV2	M32305	42.927	615	324	10	3643	4243	1	602	1.82e-147	471
BPV2	X74469	42.508	614	329	11	3	602	4	607	2.44e-147	471
BPV2	X74469	42.508	614	329	11	610	1209	4	607	2.44e-147	471
BPV2	X74469	42.508	614	329	11	1217	1816	4	607	2.44e-147	471
BPV2	X74469	42.508	614	329	11	1824	2423	4	607	2.44e-147	471
BPV2	X74469	42.508	614	329	11	2431	3030	4	607	2.44e-147	471
BPV2	X74469	42.508	614	329	11	3038	3637	4	607	2.44e-147	471
BPV2	X74469	42.508	614	329	11	3645	4244	4	607	2.44e-147	471
BPV2	JQ814848	41.946	627	322	10	3	598	2	617	4.54e-147	471
BPV2	JQ814848	41.946	627	322	10	610	1205	2	617	4.54e-147	471
BPV2	JQ814848	41.946	627	322	10	1217	1812	2	617	4.54e-147	471
BPV2	JQ814848	41.946	627	322	10	1824	2419	2	617	4.54e-147	471
BPV2	JQ814848	41.946	627	322	10	2431	3026	2	617	4.54e-147	471
BPV2	JQ814848	41.946	627	322	10	3038	3633	2	617	4.54e-147	471
BPV2	JQ814848	41.946	627	322	10	3645	4240	2	617	4.54e-147	471
BPV2	HF930491	42.444	622	315	12	1	602	1	599	6.21e-147	469
BPV2	HF930491	42.444	622	315	12	608	1209	1	599	6.21e-147	469
BPV2	HF930491	42.444	622	315	12	1215	1816	1	599	6.21e-147	469
BPV2	HF930491	42.444	622	315	12	1822	2423	1	599	6.21e-147	469
BPV2	HF930491	42.444	622	315	12	2429	3030	1	599	6.21e-147	469
BPV2	HF930491	42.444	622	315	12	3036	3637	1	599	6.21e-147	469
BPV2	HF930491	42.444	622	315	12	3643	4244	1	599	6.21e-147	469
BPV2	NC_010226	40.994	644	323	11	1	603	1	628	6.71e-147	471
BPV2	NC_010226	40.994	644	323	11	608	1210	1	628	6.71e-147	471
BPV2	NC_010226	40.994	644	323	11	1215	1817	1	628	6.71e-147	471
BPV2	NC_010226	40.994	644	323	11	1822	2424	1	628	6.71e-147	471
BPV2	NC_010226	40.994	644	323	11	2429	3031	1	628	6.71e-147	471
BPV2	NC_010226	40.994	644	323	11	3036	3638	1	628	6.71e-147	471
BPV2	NC_010226	40.994	644	323	11	3643	4245	1	628	6.71e-147	471
BPV2	X74468	41.346	624	320	9	1	602	1	600	1.45e-146	469
BPV2	X74468	41.346	624	320	9	608	1209	1	600	1.45e-146	469
BPV2	X74468	41.346	624	320	9	1215	1816	1	600	1.45e-146	469
BPV2	X74468	41.346	624	320	9	1822	2423	1	600	1.45e-146	469
BPV2	X74468	41.346	624	320	9	2429	3030	1	600	1.45e-146	469
BPV2	X74468	41.346	624	320	9	3036	3637	1	600	1.45e-146	469
BPV2	X74468	41.346	624	320	9	3643	4244	1	600	1.45e-146	469
BPV2	GQ845444	40.865	624	327	8	1	602	1	604	2.08e-146	468
BPV2	GQ845444	40.865	624	327	8	608	1209	1	604	2.08e-146	468
BPV2	GQ845444	40.865	624	327	8	1215	1816	1	604	2.08e-146	468
BPV2	GQ845444	40.865	624	327	8	1822	2423	1	604	2.08e-146	468
BPV2	GQ845444	40.865	624	327	8	2429	3030	1	604	2.08e-146	468
BPV2	GQ845444	40.865	624	327	8	3036	3637	1	604	2.08e-146	468
BPV2	GQ845444	40.865	624	327	8	3643	4244	1	604	2.08e-146	468
BPV2	NC_001678	43.463	589	300	10	41	597	31	618	7.53e-146	468
BPV2	NC_001678	43.463	589	300	10	648	1204	31	618	7.53e-146	468
BPV2	NC_001678	43.463	589	300	10	1255	1811	31	618	7.53e-146	468
BPV2	NC_001678	43.463	589	300	10	1862	2418	31	618	7.53e-146	468
BPV2	NC_001678	43.463	589	300	10	2469	3025	31	618	7.53e-146	468
BPV2	NC_001678	43.463	589	300	10	3076	3632	31	618	7.53e-146	468
BPV2	NC_001678	43.463	589	300	10	3683	4239	31	618	7.53e-146	468
BPV2	EU410348	41.413	623	326	11	1	602	1	605	9.88e-146	466
BPV2	EU410348	41.413	623	326	11	608	1209	1	605	9.88e-146	466
BPV2	EU410348	41.413	623	326	11	1215	1816	1	605	9.88e-146	466
BPV2	EU410348	41.413	623	326	11	1822	2423	1	605	9.88e-146	466
BPV2	EU410348	41.413	623	326	11	2429	3030	1	605	9.88e-146	466
BPV2	EU410348	41.413	623	326	11	3036	3637	1	605	9.88e-146	466
BPV2	EU410348	41.413	623	326	11	3643	4244	1	605	9.88e-146	466
BPV2	EU410349	40.705	624	328	8	1	602	1	604	1.12e-145	466
BPV2	EU410349	40.705	624	328	8	608	1209	1	604	1.12e-145	466
BPV2	EU410349	40.705	624	328	8	1215	1816	1	604	1.12e-145	466
BPV2	EU410349	40.705	624	328	8	1822	2423	1	604	1.12e-145	466
